Date,Timestamp,Open,High,Low,Close,Volume
20210204,13:00:00,3836.94,3837.897,3828.433,3828.433,2.53085994767025
20210204,14:00:00,3828.434,3837.945,3828.434,3837.648,3.5587999294512
20210204,15:00:00,3837.442,3841.436,3835.44,3838.939,3.04795993911102
20210204,16:00:00,3838.934,3849.299,3836.639,3849.299,13.8291997110937
20210204,17:00:00,3849.537,3854.249,3845.733,3852.745,16.7290796516463
20210204,18:00:00,3852.543,3857.797,3851.799,3856.099,9.32706980779767
20210204,19:00:00,3856.031,3860.597,3855.74,3857.799,4.297969910549
20210204,20:00:00,3857.743,3863.797,3857.245,3862.299,3.05113993748091
20210204,21:00:00,3862.536,3864.745,3861.234,3863.74,3.07513993768953
20210204,22:00:00,3863.542,3872.797,3860.054,3872.233,7.22602984914556
20210204,23:00:00,3871.931,3875.497,3870.648,3874.846,2.00343996356241
20210205,01:00:00,3871.797,3874.197,3869.334,3872.633,3.73965992429294
20210205,02:00:00,3872.646,3874.336,3867.834,3869.333,3.23963993182406
20210205,03:00:00,3869.154,3875.133,3866.836,3874.648,4.08122991770506
20210205,04:00:00,3874.631,3880.397,3874.631,3877.336,4.2883599200286
20210205,05:00:00,3877.534,3878.654,3873.137,3875.836,2.51348994998261
20210205,06:00:00,3875.849,3878.854,3875.339,3877.639,1.99686995963566
20210205,07:00:00,3877.331,3883.854,3876.339,3883.799,3.62064992822707
20210205,08:00:00,3883.797,3884.399,3881.351,3882.139,3.03170993831009
20210205,09:00:00,3882.134,3883.154,3878.231,3880.633,3.6765899262391
20210205,10:00:00,3880.649,3881.197,3876.839,3881.139,5.66850988799706
20210205,11:00:00,3881.14,3887.699,3878.346,3884.748,2.86824994301423
20210205,12:00:00,3884.731,3890.142,3884.634,3888.142,2.02225995901972
20210205,13:00:00,3888.152,3892.899,3887.836,3891.651,1.90953996032476
20210205,14:00:00,3891.352,3891.352,3887.133,3888.354,1.89175996207632
20210205,15:00:00,3888.34,3889.697,3883.348,3886.848,5.43952989322133
20210205,16:00:00,3886.849,3892.948,3880.933,3881.948,12.5342697433662
20210205,17:00:00,3881.734,3889.999,3875.433,3887.436,13.5642797409091
20210205,18:00:00,3887.737,3888.999,3881.431,3882.951,7.52410985413007
20210205,19:00:00,3883.234,3894.454,3881.731,3894.245,5.8556898906827
20210205,20:00:00,3894.252,3894.799,3885.431,3885.754,4.534639907768
20210205,21:00:00,3885.731,3889.999,3883.231,3884.933,6.11614987393841
20210205,22:00:00,3884.931,3887.948,3881.736,3886.245,9.64238980179653
20210205,23:00:00,3886.237,3890.897,3885.631,3890.399,0.918279979610816
20210208,01:00:00,3896.349,3901.633,3891.733,3896.842,6.30505987047218
20210208,02:00:00,3896.846,3903.836,3892.845,3901.336,7.6658898438327
20210208,03:00:00,3901.334,3906.148,3900.131,3905.342,4.13294991361909
20210208,04:00:00,3905.34,3906.699,3903.834,3906.342,3.43447993020527
20210208,05:00:00,3906.199,3906.699,3903.348,3903.854,2.41975995223038
20210208,06:00:00,3903.837,3904.354,3901.854,3903.339,1.36534997448325
20210208,07:00:00,3903.346,3903.899,3901.333,3902.645,2.61368994950317
20210208,08:00:00,3902.649,3905.199,3902.346,3902.348,2.23593995720148
20210208,09:00:00,3902.334,3903.646,3898.752,3899.848,3.04845994384959
20210208,10:00:00,3899.634,3900.654,3893.042,3895.354,6.92591987294145
20210208,11:00:00,3895.654,3899.199,3891.899,3897.845,4.05279992544092
20210208,12:00:00,3897.837,3898.339,3894.133,3895.642,3.17388994037174
20210208,13:00:00,3895.743,3900.699,3894.633,3899.836,1.96720996429212
20210208,14:00:00,3899.837,3900.349,3897.331,3899.845,2.11498996103182
20210208,15:00:00,3899.897,3902.854,3898.331,3901.642,1.93187996163033
20210208,16:00:00,3901.634,3908.299,3900.731,3906.299,9.27225980837829
20210208,17:00:00,3906.237,3909.797,3902.733,3905.739,9.20555980526842
20210208,18:00:00,3905.737,3906.748,3893.937,3899.242,8.57360982289538
20210208,19:00:00,3899.252,3903.999,3899.252,3900.445,3.87834991957061
20210208,20:00:00,3900.799,3903.248,3896.231,3898.299,4.25603991094977
20210208,21:00:00,3898.252,3903.499,3897.937,3903.439,4.50727990712039
20210208,22:00:00,3903.44,3915.799,3902.739,3915.748,4.72250990755856
20210208,23:00:00,3915.952,3916.354,3914.334,3915.848,0.821459983009845
20210209,01:00:00,3917.039,3919.249,3913.036,3916.239,3.48888992448337
20210209,02:00:00,3916.231,3917.042,3910.531,3915.033,5.71221988368779
20210209,03:00:00,3915.037,3917.999,3910.233,3916.254,4.33672990696505
20210209,04:00:00,3916.24,3918.048,3914.739,3915.633,2.51899994839914
20210209,05:00:00,3915.737,3916.639,3912.531,3913.745,2.28103995509446
20210209,06:00:00,3913.731,3914.736,3912.751,3913.799,2.04547995817848
20210209,07:00:00,3914.048,3916.299,3913.034,3915.248,2.68919994682074
20210209,08:00:00,3915.034,3916.099,3912.736,3912.742,2.56184994662181
20210209,09:00:00,3912.533,3914.951,3911.531,3914.945,2.80162994377315
20210209,10:00:00,3914.749,3916.099,3911.233,3913.042,5.3055498895701
20210209,11:00:00,3913.037,3913.299,3908.242,3910.799,4.27020991314203
20210209,12:00:00,3911.043,3911.799,3908.251,3908.754,2.12824995815754
20210209,13:00:00,3908.546,3910.246,3904.237,3910.099,2.21750995470211
20210209,14:00:00,3909.736,3911.546,3907.031,3907.545,1.80634996364824
20210209,15:00:00,3907.752,3909.099,3905.742,3908.599,1.52601996925659
20210209,16:00:00,3908.543,3912.399,3901.331,3911.039,9.7285497947596
20210209,17:00:00,3910.842,3914.151,3907.833,3909.842,7.64616984175518
20210209,18:00:00,3909.897,3912.399,3903.399,3910.199,5.74837988149375
20210209,19:00:00,3910.137,3917.697,3909.637,3916.339,3.92401992063969
20210209,20:00:00,3916.648,3916.899,3911.333,3913.133,3.70270992466249
20210209,21:00:00,3913.149,3918.348,3913.149,3917.348,2.80218994454481
20210209,22:00:00,3917.331,3918.354,3908.631,3912.636,5.69605988240801
20210209,23:00:00,3912.346,3916.299,3912.033,3915.599,0.897839981829748
20210210,01:00:00,3918.14,3918.552,3914.945,3915.245,2.24706995231099
20210210,02:00:00,3915.243,3916.546,3913.533,3916.151,3.14185993443243
20210210,03:00:00,3916.146,3925.597,3915.731,3925.051,4.12696991534904
20210210,04:00:00,3925.239,3926.099,3923.74,3924.748,1.91255996073596
20210210,05:00:00,3925.036,3927.548,3925.031,3925.551,1.88525996054523
20210210,06:00:00,3925.531,3926.249,3923.931,3925.554,1.15989997773431
20210210,07:00:00,3925.433,3926.299,3925.231,3925.542,1.3849099711515
20210210,08:00:00,3925.534,3927.549,3923.745,3924.233,1.5883499677293
20210210,09:00:00,3924.234,3930.254,3922.239,3927.248,2.49769994989038
20210210,10:00:00,3927.297,3928.054,3921.531,3926.745,6.26852987194434
20210210,11:00:00,3926.74,3927.046,3923.531,3925.045,2.90635994076729
20210210,12:00:00,3924.739,3925.597,3922.24,3925.233,2.25146995298564
20210210,13:00:00,3925.046,3928.254,3923.537,3923.751,1.46636996930465
20210210,14:00:00,3923.537,3925.054,3922.737,3924.236,2.00676996051334
20210210,15:00:00,3924.546,3934.545,3923.233,3931.036,3.75746992323548
20210210,16:00:00,3930.797,3932.142,3923.636,3925.136,10.0854297878686
20210210,17:00:00,3925.345,3928.849,3884.631,3906.639,32.7881192814093
20210210,18:00:00,3906.697,3910.854,3898.331,3904.639,23.4957094932906
20210210,19:00:00,3904.646,3907.699,3896.337,3905.142,16.2290196474642
20210210,20:00:00,3905.146,3910.697,3903.649,3906.236,7.37465981184505
20210210,21:00:00,3906.297,3918.399,3904.136,3917.845,11.2724096656311
20210210,22:00:00,3918.197,3920.648,3903.136,3910.436,11.7719497531652
20210210,23:00:00,3910.446,3915.054,3909.836,3914.04,1.96017996035516
20210211,01:00:00,3912.536,3913.299,3909.233,3910.951,3.59113992704079
20210211,02:00:00,3910.997,3911.037,3899.736,3900.742,4.16100991796702
20210211,03:00:00,3900.752,3903.748,3899.745,3901.239,3.56687992974184
20210211,04:00:00,3901.234,3910.749,3900.731,3909.748,2.56122994818725
20210211,05:00:00,3909.743,3911.299,3907.542,3909.542,2.55994994705543
20210211,06:00:00,3909.549,3912.939,3908.031,3911.736,1.68950996478088
20210211,07:00:00,3911.743,3912.599,3909.031,3910.048,1.54646996920928
20210211,08:00:00,3910.046,3913.299,3909.749,3913.045,1.8806999635417
20210211,09:00:00,3913.24,3915.297,3911.534,3914.051,3.09493993641809
20210211,10:00:00,3914.031,3921.043,3911.037,3919.251,9.44747980800457
20210211,11:00:00,3919.297,3921.599,3917.031,3920.042,3.42720992793329
20210211,12:00:00,3920.043,3921.799,3918.031,3919.739,2.64701994764619
20210211,13:00:00,3919.737,3923.054,3918.234,3918.948,2.24308995506726
20210211,14:00:00,3918.946,3920.599,3916.743,3918.545,2.03869995917194
20210211,15:00:00,3918.749,3923.042,3918.437,3919.742,2.17245995625854
20210211,16:00:00,3920.034,3925.197,3911.854,3912.345,12.6993597275577
20210211,17:00:00,3912.346,3922.248,3911.351,3914.954,15.6923496718518
20210211,18:00:00,3915.24,3918.254,3910.234,3913.936,9.46686980640516
20210211,19:00:00,3913.943,3915.743,3889.937,3901.954,20.7511295597069
20210211,20:00:00,3901.943,3908.751,3896.736,3903.799,11.5232096838299
20210211,21:00:00,3903.749,3907.299,3896.734,3906.739,14.6475196539764
20210211,22:00:00,3906.746,3918.551,3905.233,3915.554,9.44731980143115
20210211,23:00:00,3915.552,3916.445,3910.942,3913.933,1.74607996107079
20210212,01:00:00,3910.236,3915.554,3908.051,3915.548,2.8293599456083
20210212,02:00:00,3915.54,3918.599,3911.234,3912.599,3.49956992734224
20210212,03:00:00,3912.531,3913.254,3909.231,3911.799,2.1091799584683
20210212,04:00:00,3911.731,3912.597,3906.031,3907.242,1.39998997072689
20210212,05:00:00,3907.537,3911.097,3906.231,3909.748,1.48218996939249
20210212,06:00:00,3909.734,3911.536,3907.736,3908.539,1.10753997717984
20210212,07:00:00,3908.04,3912.297,3908.04,3912.036,1.28200997458771
20210212,08:00:00,3912.043,3912.533,3908.031,3909.045,1.33847997174598
20210212,09:00:00,3908.945,3909.543,3906.531,3907.533,3.01386993844062
20210212,10:00:00,3907.531,3910.799,3895.043,3900.739,11.083079776261
20210212,11:00:00,3900.797,3907.297,3900.545,3906.733,4.35123991291039
20210212,12:00:00,3906.737,3908.752,3905.742,3908.054,2.221799954772
20210212,13:00:00,3907.749,3908.751,3904.436,3908.551,2.05749995820224
20210212,14:00:00,3908.552,3911.597,3907.533,3909.245,2.13724995637313
20210212,15:00:00,3909.243,3911.752,3903.754,3904.733,2.49824994942173
20210212,16:00:00,3904.734,3914.642,3904.033,3911.854,11.3800797641743
20210212,17:00:00,3911.897,3923.137,3908.637,3921.339,10.3208697462687
20210212,18:00:00,3921.334,3924.748,3919.131,3922.345,5.82763984519988
20210212,19:00:00,3922.637,3924.852,3918.333,3920.351,3.95129989692941
20210212,20:00:00,3920.349,3921.151,3913.636,3917.139,4.37606988486368
20210212,21:00:00,3916.834,3920.654,3914.137,3919.634,5.29730986186769
20210212,22:00:00,3919.854,3937.642,3919.136,3934.649,6.37602994276676
20210212,23:00:00,3934.648,3939.849,3934.648,3939.342,1.55145000037737
20210215,01:00:00,3941.833,3944.899,3939.734,3941.337,3.05988999595866
20210215,02:00:00,3941.454,3951.397,3940.837,3948.554,5.42281999439001
20210215,03:00:00,3948.534,3950.552,3946.846,3949.048,2.79938000161201
20210215,04:00:00,3949.339,3951.845,3949.031,3949.539,1.64833000069484
20210215,05:00:00,3949.751,3952.899,3948.833,3952.051,1.15866000019014
20210215,06:00:00,3952.097,3954.051,3950.552,3951.042,1.5911299972795
20210215,07:00:00,3950.848,3952.345,3950.033,3951.399,1.52145999949425
20210215,08:00:00,3951.537,3954.046,3950.051,3950.339,1.5356299970299
20210215,09:00:00,3950.534,3952.099,3949.531,3951.052,2.78753000125289
20210215,10:00:00,3951.039,3953.048,3948.333,3952.848,4.46347000077367
20210215,11:00:00,3952.897,3953.599,3951.031,3952.836,1.82156999921426
20210215,12:00:00,3952.849,3955.899,3951.834,3953.848,1.31610999931581
20210215,13:00:00,3953.897,3953.899,3951.037,3952.339,1.19845000025816
20210215,14:00:00,3952.331,3952.354,3950.548,3951.045,0.625129998195916
20210215,15:00:00,3951.037,3952.54,3950.831,3952.342,0.733140001539141
20210215,16:00:00,3952.343,3955.646,3951.837,3954.136,0.938919998938218
20210215,17:00:00,3954.137,3955.152,3953.934,3954.936,0.442090000491589
20210215,18:00:00,3954.934,3956.999,3953.942,3955.151,0.806190000614151
20210215,19:00:00,3955.146,3955.997,3954.139,3955.636,0.327099999645725
20210216,01:00:00,3955.24,3956.048,3951.533,3951.545,2.62550999619998
20210216,02:00:00,3951.534,3958.554,3951.533,3957.539,3.45811000070535
20210216,03:00:00,3957.537,3962.899,3956.548,3960.599,2.64651999855414
20210216,04:00:00,3960.842,3962.599,3959.836,3961.339,1.21800000034273
20210216,05:00:00,3961.097,3962.354,3959.833,3962.333,1.33969000168145
20210216,06:00:00,3962.349,3963.599,3960.84,3962.548,1.09246999816969
20210216,07:00:00,3962.446,3962.899,3955.531,3957.542,3.84915999788791
20210216,08:00:00,3957.333,3959.899,3957.331,3958.354,2.48435999895446
20210216,09:00:00,3958.331,3960.049,3954.533,3955.548,3.68372999923304
20210216,10:00:00,3955.552,3956.999,3952.333,3955.542,5.02069000154734
20210216,11:00:00,3955.348,3955.899,3950.045,3954.833,2.94149999972433
20210216,12:00:00,3954.84,3956.354,3953.331,3955.033,1.89354999922216
20210216,13:00:00,3954.937,3957.599,3950.54,3957.599,2.15317000076175
20210216,14:00:00,3957.54,3958.345,3954.339,3954.899,2.01622999971732
20210216,15:00:00,3954.843,3955.354,3946.546,3948.042,3.00316999806091
20210216,16:00:00,3948.049,3949.451,3940.439,3944.645,12.9620899881702
20210216,17:00:00,3945.136,3949.699,3932.134,3940.645,14.4155099801719
20210216,18:00:00,3940.64,3941.848,3927.334,3928.839,16.8101699685212
20210216,19:00:00,3928.843,3937.697,3923.634,3936.836,13.9475899806712
20210216,20:00:00,3936.852,3940.148,3933.136,3933.354,7.40296000009403
20210216,21:00:00,3933.352,3941.048,3932.833,3936.699,7.0668600036297
20210216,22:00:00,3936.637,3938.199,3928.333,3931.199,12.0079799871892
20210216,23:00:00,3931.033,3934.597,3929.039,3930.448,2.00432999711484
20210217,01:00:00,3933.442,3935.197,3923.936,3925.199,4.2847699963022
20210217,02:00:00,3925.131,3925.999,3919.634,3921.951,5.84442999307066
20210217,03:00:00,3921.997,3924.199,3916.999,3923.699,4.54291999852285
20210217,04:00:00,3923.643,3930.945,3921.936,3930.154,2.76392000261694
20210217,05:00:00,3930.152,3933.648,3928.433,3932.633,2.22585000470281
20210217,06:00:00,3932.643,3932.654,3929.933,3930.148,1.0443600025028
20210217,07:00:00,3930.497,3935.64,3930.431,3931.936,2.28123000077903
20210217,08:00:00,3931.937,3936.154,3930.631,3934.939,2.22253999765962
20210217,09:00:00,3935.154,3935.646,3928.645,3929.642,3.61940999492072
20210217,10:00:00,3929.637,3936.497,3920.839,3934.139,10.2088699929882
20210217,11:00:00,3934.131,3934.499,3924.948,3927.199,6.00150999613106
20210217,12:00:00,3926.945,3931.045,3926.431,3928.642,2.82546999678016
20210217,13:00:00,3928.943,3930.951,3926.937,3930.642,2.74195999559015
20210217,14:00:00,3930.646,3934.499,3929.631,3933.145,1.98633999493904
20210217,15:00:00,3933.143,3933.954,3914.94,3920.442,6.95283999107778
20210217,16:00:00,3920.437,3924.251,3900.731,3918.251,22.6416299168486
20210217,17:00:00,3918.531,3924.752,3908.043,3918.933,26.6469294838607
20210217,18:00:00,3918.937,3919.948,3901.942,3912.736,20.6415893345911
20210217,19:00:00,3912.436,3920.443,3910.851,3917.445,10.3337796647102
20210217,20:00:00,3917.446,3923.299,3916.931,3919.939,8.01674973964691
20210217,21:00:00,3919.937,3928.497,3919.937,3925.754,7.49556975718588
20210217,22:00:00,3925.797,3933.754,3924.934,3931.951,6.84032977931201
20210217,23:00:00,3931.931,3931.931,3929.334,3929.651,0.394089987501502
20210218,01:00:00,3931.54,3934.599,3927.734,3934.299,2.25275992788374
20210218,02:00:00,3934.537,3939.546,3933.743,3938.033,3.25806989520788
20210218,03:00:00,3937.745,3938.599,3928.046,3931.048,4.1972598657012
20210218,04:00:00,3931.04,3937.099,3928.043,3936.599,3.03846990223974
20210218,05:00:00,3936.546,3937.554,3923.754,3926.739,3.68572988174856
20210218,06:00:00,3926.743,3927.042,3917.731,3922.545,3.47835988830775
20210218,07:00:00,3922.597,3927.548,3921.236,3923.745,3.75482987985015
20210218,08:00:00,3923.542,3927.552,3922.036,3922.548,3.10328990127891
20210218,09:00:00,3922.597,3922.597,3916.733,3918.233,4.02799987234175
20210218,10:00:00,3918.037,3928.499,3914.031,3928.245,8.08147774164991
20210218,11:00:00,3928.297,3928.297,3917.731,3921.748,4.48711985629052
20210218,12:00:00,3922.049,3923.248,3915.739,3917.042,3.46169988811016
20210218,13:00:00,3917.034,3917.546,3908.533,3916.733,4.29444986302406
20210218,14:00:00,3917.039,3919.799,3915.236,3917.536,3.11275990027934
20210218,15:00:00,3917.742,3918.099,3902.533,3905.254,4.77327984757721
20210218,16:00:00,3905.097,3909.836,3895.851,3904.842,20.1102863456654
20210218,17:00:00,3905.145,3905.399,3884.334,3896.651,21.9288143138133
20210218,18:00:00,3896.399,3905.142,3893.831,3896.248,14.8988895183429
20210218,19:00:00,3896.234,3901.199,3889,3898.333,10.7417516539822
20210218,20:00:00,3898.134,3912.299,3895,3909.351,9.4660647257316
20210218,21:00:00,3909.352,3918.142,3909.131,3917.342,7.06167986785294
20210218,22:00:00,3917.397,3922.149,3911.131,3914.542,8.84078982926439
20210218,23:00:00,3914.534,3917.599,3913.599,3913.733,1.01078998215962
20210219,01:00:00,3913.839,3917.099,3907.043,3909.054,2.72647995117586
20210219,02:00:00,3908.852,3911.854,3908.031,3911.548,3.41445994167589
20210219,03:00:00,3911.537,3916.054,3896.551,3902.045,6.89461984182708
20210219,04:00:00,3902.037,3902.536,3893.833,3895.548,5.62739885766189
20210219,05:00:00,3895.531,3900.054,3895.031,3897.039,3.63524991483428
20210219,06:00:00,3897.043,3902.397,3896.333,3900.833,2.91516993136611
20210219,07:00:00,3900.84,3908.349,3900.84,3907.599,3.86993990954943
20210219,08:00:00,3907.534,3911.399,3906.531,3911.054,2.95824992994312
20210219,09:00:00,3910.934,3911.848,3907.333,3910.851,3.44768991041929
20210219,10:00:00,3910.834,3917.399,3907.248,3916.842,8.91887975623831
20210219,11:00:00,3916.852,3927.354,3913.839,3922.548,5.26235985429958
20210219,12:00:00,3922.537,3928.848,3918.836,3925.542,4.46588987647556
20210219,13:00:00,3925.531,3926.599,3919.333,3920.342,2.5778099282179
20210219,14:00:00,3920.397,3932.046,3920.397,3928.536,2.70695992663968
20210219,15:00:00,3928.552,3934.348,3928.231,3932.554,2.83931992179714
20210219,16:00:00,3932.537,3932.552,3917.443,3926.933,11.6333096737508
20210219,17:00:00,3927.145,3928.445,3919.643,3926.999,12.6904796495801
20210219,18:00:00,3926.845,3930.44,3923.636,3924.433,4.8352498653112
20210219,19:00:00,3924.139,3924.999,3907.639,3912.648,9.70274973229971
20210219,20:00:00,3912.537,3915.399,3905.433,3914.954,11.6792206810711
20210219,21:00:00,3914.652,3917.152,3903.637,3910.699,10.3735297172097
20210219,22:00:00,3910.697,3916.197,3902.436,3906.446,11.6642896803096
20210219,23:00:00,3905.933,3907.554,3900.333,3901.845,2.48414993204642
20210222,01:00:00,3911.446,3914.099,3897.254,3907.039,8.12627977773082
20210222,02:00:00,3907.04,3912.552,3905.742,3911.545,4.89108986663632
20210222,03:00:00,3911.54,3917.299,3904.734,3907.048,6.22794983105268
20210222,04:00:00,3907.037,3911.599,3893.036,3896.748,7.83404978795443
20210222,05:00:00,3896.752,3899.799,3893.031,3898.548,6.25010983168613
20210222,06:00:00,3898.534,3902.551,3897.731,3899.036,3.50056990538724
20210222,07:00:00,3899.551,3901.549,3894.733,3894.736,5.96535983867943
20210222,08:00:00,3894.946,3899.099,3892.731,3897.599,4.51720987726003
20210222,09:00:00,3897.237,3898.545,3875.534,3880.137,11.6361826790734
20210222,10:00:00,3880.036,3881.754,3864.531,3869.036,17.7107695208397
20210222,11:00:00,3869.049,3878.549,3868.031,3877.254,10.9176597045735
20210222,12:00:00,3877.24,3882.046,3876.733,3877.054,4.10138988844119
20210222,13:00:00,3877.034,3880.249,3872.736,3876.742,5.41569985239767
20210222,14:00:00,3876.737,3880.049,3869.531,3874.551,5.18641985941213
20210222,15:00:00,3874.734,3883.042,3870.537,3880.051,5.86944984120782
20210222,16:00:00,3880.046,3888.648,3871.045,3886.348,17.9759194827639
20210222,17:00:00,3886.343,3891.899,3875.939,3879.131,23.4484098054236
20210222,18:00:00,3878.936,3889.152,3875.939,3887.133,15.3014600341558
20210222,19:00:00,3887.149,3895.148,3882.345,3894.442,10.4442200217163
20210222,20:00:00,3894.443,3902.654,3891.931,3900.442,6.78519001509994
20210222,21:00:00,3900.434,3901.454,3894.131,3895.654,6.05431001028046
20210222,22:00:00,3895.634,3895.999,3875.331,3878.331,13.8808900028234
20210222,23:00:00,3878.154,3881.799,3876.251,3878.599,1.70538000256056
20210223,01:00:00,3881.251,3886.599,3880.231,3881.549,3.48591000930173
20210223,02:00:00,3881.633,3882.554,3871.536,3874.042,5.0224800115102
20210223,03:00:00,3873.754,3886.552,3873.531,3885.051,8.8265000282554
20210223,04:00:00,3885.037,3891.299,3883.533,3890.042,4.84204001206672
20210223,05:00:00,3890.031,3890.299,3882.234,3889.742,3.67749000800541
20210223,06:00:00,3889.734,3897.599,3888.739,3897.248,2.37660000589676
20210223,07:00:00,3897.246,3899.051,3895.748,3895.954,3.10932000697358
20210223,08:00:00,3895.934,3897.236,3889.731,3892.742,3.70321001129923
20210223,09:00:00,3892.752,3894.754,3889.034,3894.754,4.10822001402266
20210223,10:00:00,3894.749,3895.097,3878.243,3879.751,12.0828000318725
20210223,11:00:00,3879.597,3879.597,3858.731,3860.745,14.2624500387465
20210223,12:00:00,3860.54,3862.439,3843.237,3849.551,19.5736900494085
20210223,13:00:00,3849.597,3861.799,3844.234,3860.245,11.1598400207586
20210223,14:00:00,3860.252,3863.051,3856.231,3861.799,6.33670000912389
20210223,15:00:00,3861.797,3861.797,3853.231,3857.254,6.82236001535784
20210223,16:00:00,3857.054,3857.554,3808.251,3828.554,27.8953629302331
20210223,17:00:00,3828.252,3862.897,3820.739,3858.651,42.1021599274827
20210223,18:00:00,3858.697,3867.346,3844.131,3845.839,27.9303299545427
20210223,19:00:00,3845.697,3852.397,3831.831,3834.143,27.2170099210343
20210223,20:00:00,3834.099,3860.846,3831.148,3857.636,22.9037299974007
20210223,21:00:00,3857.345,3873.339,3853.639,3873.148,20.0693699471303
20210223,22:00:00,3873.243,3895.399,3871.831,3880.154,23.4676599291852
20210223,23:00:00,3880.137,3885.246,3877.699,3878.645,2.04924999154173
20210224,01:00:00,3879.734,3882.597,3868.731,3876.533,7.0410599973402
20210224,02:00:00,3876.534,3881.299,3871.733,3877.048,7.4539449758031
20210224,03:00:00,3877.097,3892.799,3877.034,3887.736,9.71262991189724
20210224,04:00:00,3888.052,3890.242,3876.736,3879.245,8.26941488959164
20210224,05:00:00,3879.24,3884.799,3870.537,3875.299,11.5881100039114
20210224,06:00:00,3875.297,3879.597,3872.037,3874.799,5.64383999694837
20210224,07:00:00,3874.731,3875.549,3863.734,3863.745,10.755369990773
20210224,08:00:00,3864.248,3867.097,3855.033,3862.099,8.27052998670842
20210224,09:00:00,3862.097,3873.552,3861.733,3870.751,8.92486998834647
20210224,10:00:00,3871.049,3880.251,3867.754,3879.554,15.3630900056451
20210224,11:00:00,3879.546,3888.797,3877.533,3886.748,7.82068999356125
20210224,12:00:00,3886.737,3891.097,3882.539,3885.739,6.5532500006957
20210224,13:00:00,3886.048,3887.599,3881.236,3882.645,5.47407999582356
20210224,14:00:00,3882.649,3899.437,3882.036,3896.551,7.13281000265852
20210224,15:00:00,3896.537,3897.546,3866.252,3871.099,12.3769999743672
20210224,16:00:00,3871.037,3877.849,3860.142,3869.333,36.6620395617792
20210224,17:00:00,3869.64,3892.954,3858.836,3890.142,28.8465693308444
20210224,18:00:00,3890.146,3907.197,3889.151,3905.999,9.05946861608027
20210224,19:00:00,3906.045,3918.999,3905.933,3911.642,5.02165978663629
20210224,20:00:00,3911.948,3928.045,3908.631,3926.633,11.1928528751887
20210224,21:00:00,3926.646,3928.199,3916.645,3918.139,12.5113198626786
20210224,22:00:00,3918.134,3929.142,3917.133,3924.199,11.5717398724519
20210224,23:00:00,3924.439,3930.897,3923.531,3930.099,1.63007998373359
20210225,01:00:00,3926.04,3937.352,3924.031,3936.036,4.30990995466709
20210225,02:00:00,3935.851,3936.339,3929.536,3932.339,5.32333994284272
20210225,03:00:00,3932.334,3934.052,3925.831,3926.333,9.89501989725977
20210225,04:00:00,3926.331,3932.099,3924.834,3929.351,5.35688994312659
20210225,05:00:00,3929.343,3933.599,3928.343,3932.533,4.14562995312735
20210225,06:00:00,3932.534,3936.548,3931.348,3933.833,1.96894997358322
20210225,07:00:00,3933.936,3936.899,3933.536,3933.554,4.41246994165704
20210225,08:00:00,3933.854,3936.351,3931.331,3936.04,4.48485994245857
20210225,09:00:00,3935.851,3936.099,3926.84,3929.543,5.88134992402047
20210225,10:00:00,3929.739,3931.399,3920.833,3923.539,12.6606498388574
20210225,11:00:00,3923.899,3924.854,3917.339,3921.845,9.6972798765637
20210225,12:00:00,3921.846,3926.049,3917.331,3925.836,7.30430990830064
20210225,13:00:00,3925.84,3927.548,3909.339,3914.299,8.89173988206312
20210225,14:00:00,3914.297,3918.451,3908.834,3912.536,8.47941989079118
20210225,15:00:00,3912.534,3918.036,3907.533,3912.545,8.26902989251539
20210225,16:00:00,3912.852,3924.948,3906.343,3915.651,14.83791957004
20210225,17:00:00,3915.84,3916.448,3881.939,3895.954,28.2570583487683
20210225,18:00:00,3895.94,3902.643,3866.234,3869.099,28.9811793983099
20210225,19:00:00,3869.037,3874.236,3832.299,3834.733,40.1584518283304
20210225,20:00:00,3834.236,3855.297,3823.031,3846.599,46.5520706192322
20210225,21:00:00,3846.54,3871.749,3842.731,3846.554,32.1086790480767
20210225,22:00:00,3846.54,3851.742,3813.033,3830.048,45.7646086933673
20210225,23:00:00,3830.049,3843.999,3828.934,3834.851,5.84690983523615
20210226,01:00:00,3825.346,3837.051,3816.839,3823.842,18.1718994936673
20210226,02:00:00,3823.84,3829.599,3808.031,3827.442,27.0770092483726
20210226,03:00:00,3827.452,3838.797,3823.833,3834.751,26.1381092757802
20210226,04:00:00,3834.734,3847.099,3833.936,3836.848,17.7883595053572
20210226,05:00:00,3837.048,3841.854,3827.431,3830.351,14.7001195920166
20210226,06:00:00,3831.099,3834.052,3815.54,3819.248,12.6869297021767
20210226,07:00:00,3819.243,3820.554,3808.031,3809.354,17.7436306046944
20210226,08:00:00,3809.349,3827.897,3809.031,3812.333,19.9012734626581
20210226,09:00:00,3812.331,3826.354,3804.837,3820.599,26.1638342916871
20210226,10:00:00,3820.531,3850.399,3815.333,3847.054,25.2406192993512
20210226,11:00:00,3846.94,3846.94,3835.331,3841.048,14.8943695868948
20210226,12:00:00,3841.097,3842.597,3828.04,3828.339,16.2309595448314
20210226,13:00:00,3828.346,3834.897,3810.533,3819.599,17.4387595107546
20210226,14:00:00,3820.034,3840.851,3819.036,3827.054,19.1473794549238
20210226,15:00:00,3827.046,3847.897,3821.333,3847.342,20.3431794312783
20210226,16:00:00,3847.34,3854.999,3825.145,3826.346,30.3430691467365
