Price,Close,High,Low,Open,Volume
2023-01-23 14:30:00+00:00,142.27000427246094,143.31500244140625,137.89999389648438,138.1199951171875,49968608
2023-01-23 18:30:00+00:00,141.11000061035156,142.3300018310547,140.36000061035156,142.27000427246094,24330026
2023-01-24 14:30:00+00:00,142.91000366210938,142.9199981689453,140.3000030517578,140.30499267578125,40570397
2023-01-24 18:30:00+00:00,142.52999877929688,143.16000366210938,141.90499877929688,142.9199981689453,17791990
2023-01-25 14:30:00+00:00,141.07989501953125,141.1199951171875,138.80999755859375,140.0,39097329
2023-01-25 18:30:00+00:00,141.85000610351562,142.42999267578125,140.85000610351562,141.0800018310547,19873665
2023-01-26 14:30:00+00:00,142.86000061035156,144.25,141.89999389648438,143.1699981689453,29861077
2023-01-26 18:30:00+00:00,143.94000244140625,144.0399932861328,142.8699951171875,142.8699951171875,16885578
2023-01-27 14:30:00+00:00,146.18499755859375,146.88999938964844,143.0800018310547,143.15499877929688,37057360
2023-01-27 18:30:00+00:00,145.97000122070312,147.22999572753906,145.8000030517578,146.1999969482422,24569514
2023-01-30 14:30:00+00:00,143.497802734375,145.5500030517578,143.14999389648438,144.9550018310547,32623480
2023-01-30 18:30:00+00:00,143.00999450683594,143.58990478515625,142.85000610351562,143.49000549316406,20608482
2023-01-31 14:30:00+00:00,143.4149932861328,143.75,142.27999877929688,142.6999969482422,28140593
2023-01-31 18:30:00+00:00,144.2899932861328,144.33999633789062,143.1199951171875,143.4199981689453,17486557
2023-02-01 14:30:00+00:00,142.00999450683594,143.8699951171875,141.72000122070312,143.86000061035156,30490324
2023-02-01 18:30:00+00:00,145.4600067138672,146.61000061035156,141.32000732421875,142.02000427246094,36417872
2023-02-02 14:30:00+00:00,149.9499969482422,150.5,148.1699981689453,149.3125,56450813
2023-02-02 18:30:00+00:00,150.91000366210938,151.17999267578125,148.72000122070312,149.9499969482422,33399435
2023-02-03 14:30:00+00:00,155.05999755859375,157.3800048828125,148.99000549316406,149.25,106460973
2023-02-03 18:30:00+00:00,154.5,155.83999633789062,154.08999633789062,155.02999877929688,32437766
2023-02-06 14:30:00+00:00,151.80999755859375,153.10000610351562,150.89999389648438,152.7032012939453,41430272
2023-02-06 18:30:00+00:00,151.67999267578125,152.52000427246094,150.77999877929688,151.81500244140625,18914407
2023-02-07 14:30:00+00:00,152.8800048828125,155.22999572753906,150.63999938964844,150.63999938964844,43504759
2023-02-07 18:30:00+00:00,154.63999938964844,155.22000122070312,151.36000061035156,152.8800048828125,28132933
2023-02-08 14:30:00+00:00,151.66000366210938,154.5800018310547,151.16799926757812,153.8800048828125,35225105
2023-02-08 18:30:00+00:00,151.97000122070312,152.30999755859375,151.22000122070312,151.66000366210938,18299438
2023-02-09 14:30:00+00:00,152.44000244140625,154.3300018310547,152.10000610351562,153.77499389648438,30124043
2023-02-09 18:30:00+00:00,150.8800048828125,152.75999450683594,150.4199981689453,152.46400451660156,16332930
2023-02-10 14:30:00+00:00,150.75999450683594,151.34010314941406,149.22000122070312,149.4600067138672,29781206
2023-02-10 18:30:00+00:00,151.02000427246094,151.15499877929688,150.01010131835938,150.77000427246094,20315948
2023-02-13 14:30:00+00:00,153.9600067138672,154.25999450683594,150.9199981689453,150.95199584960938,33145753
2023-02-13 18:30:00+00:00,153.83999633789062,154.1699981689453,152.75999450683594,153.96499633789062,18325933
2023-02-14 14:30:00+00:00,152.75,153.77000427246094,150.86000061035156,151.375,37646521
2023-02-14 18:30:00+00:00,153.16000366210938,153.72999572753906,152.42999267578125,152.77000427246094,13891736
2023-02-15 14:30:00+00:00,154.375,155.5,152.8800048828125,153.11000061035156,42897647
2023-02-15 18:30:00+00:00,155.36000061035156,155.47000122070312,154.14999389648438,154.3800048828125,16919608
2023-02-16 14:30:00+00:00,155.8498992919922,156.19000244140625,153.34750366210938,153.50999450683594,34718250
2023-02-16 18:30:00+00:00,153.69000244140625,156.3300018310547,153.58999633789062,155.86000061035156,20868676
2023-02-17 14:30:00+00:00,150.99000549316406,153.0,150.85000610351562,152.5,33738573
2023-02-17 18:30:00+00:00,152.5399932861328,152.6300048828125,150.85000610351562,151.0,16971405
2023-02-21 14:30:00+00:00,149.4600067138672,151.3000030517578,149.30999755859375,150.1999969482422,34773907
2023-02-21 18:30:00+00:00,148.47999572753906,149.6699981689453,148.40499877929688,149.47000122070312,15871787
2023-02-22 14:30:00+00:00,149.375,149.42999267578125,147.16000366210938,149.1529998779297,26208016
2023-02-22 18:30:00+00:00,148.92999267578125,149.9499969482422,148.18499755859375,149.3800048828125,17107142
2023-02-23 14:30:00+00:00,147.79299926757812,150.33999633789062,147.24000549316406,150.08999633789062,27377419
2023-02-23 18:30:00+00:00,149.4199981689453,149.92999267578125,147.64999389648438,147.8000030517578,14695046
2023-02-24 14:30:00+00:00,146.21499633789062,147.19000244140625,145.72019958496094,147.11000061035156,29159071
2023-02-24 18:30:00+00:00,146.7100067138672,146.8000030517578,145.77000427246094,146.22000122070312,16773534
2023-02-27 14:30:00+00:00,148.4550018310547,149.1699981689453,147.4499969482422,147.7100067138672,24800772
2023-02-27 18:30:00+00:00,147.9199981689453,148.79010009765625,147.6999969482422,148.47000122070312,13186645
2023-02-28 14:30:00+00:00,148.9600067138672,148.97000122070312,146.8300018310547,147.0500030517578,21709893
2023-02-28 18:30:00+00:00,147.39999389648438,149.0800018310547,147.3699951171875,148.95750427246094,14210065
2023-03-01 14:30:00+00:00,145.97000122070312,147.22850036621094,145.41000366210938,146.89500427246094,28233398
2023-03-01 18:30:00+00:00,145.32000732421875,146.01499938964844,145.00999450683594,145.97000122070312,17103114
2023-03-02 14:30:00+00:00,144.55999755859375,144.7899932861328,143.89999389648438,144.3800048828125,24151387
2023-03-02 18:30:00+00:00,145.9199981689453,146.7100067138672,144.5399932861328,144.5500030517578,18910725
2023-03-03 14:30:00+00:00,150.1013946533203,150.32000732421875,147.4499969482422,147.62989807128906,38969340
2023-03-03 18:30:00+00:00,151.10000610351562,151.11000061035156,149.91000366210938,150.10499572753906,19371437
2023-03-06 14:30:00+00:00,155.10989379882812,156.3000030517578,153.4600067138672,153.78500366210938,56743695
2023-03-06 18:30:00+00:00,153.8699951171875,155.17999267578125,153.6999969482422,155.10000610351562,22738806
2023-03-07 14:30:00+00:00,152.49169921875,154.0299072265625,151.77999877929688,153.6999969482422,34001671
2023-03-07 18:30:00+00:00,151.5800018310547,152.69000244140625,151.1300048828125,152.48170471191406,15885894
2023-03-08 14:30:00+00:00,152.3350067138672,153.47000122070312,151.8300018310547,152.80999755859375,28503347
2023-03-08 18:30:00+00:00,152.88999938964844,153.25999450683594,152.0500030517578,152.33999633789062,14158260
2023-03-09 14:30:00+00:00,152.64739990234375,154.53500366210938,152.52000427246094,153.5590057373047,26658220
2023-03-09 18:30:00+00:00,150.5500030517578,152.63999938964844,150.22500610351562,152.63999938964844,20159047
2023-03-10 14:30:00+00:00,148.39999389648438,150.94000244140625,148.19000244140625,150.25,35587342
2023-03-10 18:30:00+00:00,148.47999572753906,149.0,147.60960388183594,148.39999389648438,24247524
2023-03-13 13:30:00+00:00,151.24000549316406,153.13999938964844,147.6999969482422,147.80499267578125,51757060
2023-03-13 17:30:00+00:00,150.4600067138672,152.6999969482422,150.35000610351562,151.22999572753906,23187834
2023-03-14 13:30:00+00:00,151.81500244140625,153.39999389648438,151.22999572753906,151.72000122070312,34058574
2023-03-14 17:30:00+00:00,152.52000427246094,152.80999755859375,150.10000610351562,151.80999755859375,26241268
2023-03-15 13:30:00+00:00,151.58999633789062,151.84840393066406,149.9199981689453,151.19000244140625,37545836
2023-03-15 17:30:00+00:00,152.99000549316406,153.2449951171875,151.33999633789062,151.58999633789062,26958706
2023-03-16 13:30:00+00:00,155.0,155.49000549316406,151.63999938964844,152.16000366210938,41425572
2023-03-16 17:30:00+00:00,155.91000366210938,156.4600067138672,154.75,155.0,24229220
2023-03-17 13:30:00+00:00,155.55999755859375,156.74000549316406,154.27999877929688,156.0800018310547,50662132
2023-03-17 17:30:00+00:00,155.0050048828125,156.0299072265625,154.38999938964844,155.5500030517578,19515604
2023-03-20 13:30:00+00:00,157.41990661621094,157.5500030517578,154.14999389648438,155.24639892578125,39134153
2023-03-20 17:30:00+00:00,157.4600067138672,157.82000732421875,157.08299255371094,157.41250610351562,21227087
2023-03-21 13:30:00+00:00,158.68499755859375,158.82000732421875,156.5399932861328,157.32000732421875,37684023
2023-03-21 17:30:00+00:00,159.39999389648438,159.39999389648438,158.3300018310547,158.69000244140625,21123718
2023-03-22 13:30:00+00:00,160.0399932861328,160.52000427246094,159.1179962158203,159.3000030517578,28277021
2023-03-22 17:30:00+00:00,157.80999755859375,162.13999938964844,157.80999755859375,160.0500030517578,35600456
2023-03-23 13:30:00+00:00,159.82000732421875,161.5500946044922,158.72999572753906,158.8300018310547,34937568
2023-03-23 17:30:00+00:00,158.88999938964844,160.27000427246094,157.67999267578125,159.82000732421875,23914122
2023-03-24 13:30:00+00:00,159.3300018310547,159.55999755859375,157.85000610351562,158.86000061035156,32953008
2023-03-24 17:30:00+00:00,160.25,160.33999633789062,158.9199981689453,159.32000732421875,16829014
2023-03-27 13:30:00+00:00,158.35000610351562,160.77000427246094,157.8699951171875,159.94000244140625,28627656
2023-03-27 17:30:00+00:00,158.3000030517578,159.2100067138672,157.97000122070312,158.3699951171875,14438870
2023-03-28 13:30:00+00:00,156.4550018310547,158.49000549316406,156.0800018310547,157.97000122070312,24808836
2023-03-28 17:30:00+00:00,157.6699981689453,157.72999572753906,155.97999572753906,156.4499969482422,14621336
2023-03-29 13:30:00+00:00,160.4199981689453,160.4600067138672,159.35000610351562,159.3699951171875,26590063
2023-03-29 17:30:00+00:00,160.77999877929688,161.0500030517578,159.89999389648438,160.42999267578125,16428021
2023-03-30 13:30:00+00:00,161.83999633789062,162.47000122070312,161.27099609375,161.52999877929688,26952903
2023-03-30 17:30:00+00:00,162.3699951171875,162.3800048828125,161.35000610351562,161.83999633789062,13748888
2023-03-31 13:30:00+00:00,163.88499450683594,164.0749969482422,161.91000366210938,162.44000244140625,26837425
2023-03-31 17:30:00+00:00,164.83999633789062,165.0,163.64999389648438,163.8800048828125,24756607
2023-04-03 13:30:00+00:00,164.5500030517578,165.88999938964844,164.22000122070312,164.27000427246094,30063479
2023-04-03 17:30:00+00:00,166.10000610351562,166.2899932861328,164.47999572753906,164.5449981689453,18379001
2023-04-04 13:30:00+00:00,166.07989501953125,166.83999633789062,165.41799926757812,166.59500122070312,24849734
2023-04-04 17:30:00+00:00,165.66000366210938,166.2100067138672,165.11000061035156,166.07009887695312,12384418
2023-04-05 13:30:00+00:00,162.8699951171875,165.0500030517578,161.8000030517578,164.74000549316406,30599220
2023-04-05 17:30:00+00:00,163.75,163.9499969482422,162.64999389648438,162.8699951171875,14926127
2023-04-06 13:30:00+00:00,164.33999633789062,164.95840454101562,162.0,162.42999267578125,25692711
2023-04-06 17:30:00+00:00,164.64999389648438,164.94000244140625,164.32000732421875,164.33999633789062,11951633
2023-04-10 13:30:00+00:00,161.5699005126953,162.0,160.0800018310547,161.4199981689453,30528670
2023-04-10 17:30:00+00:00,162.02999877929688,162.02999877929688,161.30999755859375,161.57000732421875,11903765
2023-04-11 13:30:00+00:00,161.4116973876953,162.1199951171875,160.50999450683594,162.0,26175773
2023-04-11 17:30:00+00:00,160.8000030517578,161.8300018310547,160.5500030517578,161.4156036376953,14373055
2023-04-12 13:30:00+00:00,161.52999877929688,162.05999755859375,160.26499938964844,161.22000122070312,26850584
2023-04-12 17:30:00+00:00,160.11000061035156,161.74000549316406,159.77999877929688,161.5399932861328,16385050
2023-04-13 13:30:00+00:00,164.4250030517578,164.42999267578125,161.4199981689453,161.6300048828125,32482051
2023-04-13 17:30:00+00:00,165.58999633789062,165.8000030517578,164.42999267578125,164.42999267578125,23776512
2023-04-14 13:30:00+00:00,164.28500366210938,166.32000732421875,163.82000732421875,164.58999633789062,27685495
2023-04-14 17:30:00+00:00,165.22999572753906,165.57000732421875,164.0,164.28500366210938,14361192
2023-04-17 13:30:00+00:00,164.6298065185547,165.38999938964844,164.02999877929688,165.08999633789062,23935905
2023-04-17 17:30:00+00:00,165.26499938964844,165.33999633789062,164.24009704589844,164.62120056152344,11578549
2023-04-18 13:30:00+00:00,165.9250030517578,167.41000366210938,165.64999389648438,166.03909301757812,27791529
2023-04-18 17:30:00+00:00,166.44140625,166.74000549316406,165.86000061035156,165.9199981689453,13400285
2023-04-19 13:30:00+00:00,167.9199981689453,168.16000366210938,165.5399932861328,165.8000030517578,28324230
2023-04-19 17:30:00+00:00,167.6199951171875,168.0800018310547,167.1699981689453,167.92999267578125,13214602
2023-04-20 13:30:00+00:00,167.6009063720703,167.8699951171875,166.3419952392578,166.47000122070312,26429623
2023-04-20 17:30:00+00:00,166.65060424804688,167.75,165.55999755859375,167.61000061035156,17815885
2023-04-21 13:30:00+00:00,164.79750061035156,166.4521026611328,164.49000549316406,165.27000427246094,33975481
2023-04-21 17:30:00+00:00,165.02000427246094,165.36500549316406,164.69000244140625,164.79989624023438,16529219
2023-04-24 13:30:00+00:00,164.77999877929688,165.47000122070312,163.9499969482422,165.0,22163003
2023-04-24 17:30:00+00:00,165.35000610351562,165.60000610351562,164.72999572753906,164.77999877929688,13039960
2023-04-25 13:30:00+00:00,164.33999633789062,166.30499267578125,163.8000030517578,165.19000244140625,26212640
2023-04-25 17:30:00+00:00,163.8000030517578,164.52999877929688,163.72999572753906,164.3300018310547,14771509
2023-04-26 13:30:00+00:00,164.17999267578125,165.27999877929688,162.8000030517578,163.05499267578125,23866240
2023-04-26 17:30:00+00:00,163.72999572753906,164.19000244140625,163.30999755859375,164.17999267578125,13958305
2023-04-27 13:30:00+00:00,167.2899932861328,167.34500122070312,165.19000244140625,165.19000244140625,28875782
2023-04-27 17:30:00+00:00,168.42999267578125,168.55999755859375,167.13999938964844,167.2899932861328,22508139
2023-04-28 13:30:00+00:00,168.75999450683594,169.85000610351562,167.88009643554688,168.49000549316406,29239702
2023-04-28 17:30:00+00:00,169.69000244140625,169.7100067138672,168.1199951171875,168.75999450683594,15781607
2023-05-01 13:30:00+00:00,170.13999938964844,170.4499969482422,168.63999938964844,169.27999877929688,29604193
2023-05-01 17:30:00+00:00,169.55999755859375,170.41000366210938,169.1999969482422,170.1300048828125,13981158
2023-05-02 13:30:00+00:00,168.80999755859375,170.35000610351562,167.5399932861328,170.08999633789062,28628497
2023-05-02 17:30:00+00:00,168.5500030517578,169.27999877929688,168.34500122070312,168.8000030517578,12173977
2023-05-03 13:30:00+00:00,170.16000366210938,170.9199981689453,169.17999267578125,169.5,27384309
2023-05-03 17:30:00+00:00,167.4600067138672,170.75999450683594,167.16000366210938,170.15989685058594,23921547
2023-05-04 13:30:00+00:00,166.672607421875,167.0399932861328,164.30999755859375,164.88999938964844,35808178
2023-05-04 17:30:00+00:00,165.7899932861328,166.90499877929688,165.0800018310547,166.6750030517578,22101695
2023-05-05 13:30:00+00:00,173.63999938964844,174.1999969482422,170.75999450683594,170.97500610351562,75700990
2023-05-05 17:30:00+00:00,173.5850067138672,174.3000030517578,173.3000030517578,173.64500427246094,24796501
2023-05-08 13:30:00+00:00,173.6300048828125,173.82000732421875,172.11000061035156,172.47999572753906,32923482
2023-05-08 17:30:00+00:00,173.52499389648438,173.85000610351562,172.9600067138672,173.63999938964844,13229119
2023-05-09 13:30:00+00:00,172.2050018310547,173.5399932861328,171.80999755859375,173.0500030517578,26934403
2023-05-09 17:30:00+00:00,171.77999877929688,172.35760498046875,171.60000610351562,172.2100067138672,12738748
2023-05-10 13:30:00+00:00,172.02999877929688,174.02999877929688,171.97999572753906,173.02000427246094,29265916
2023-05-10 17:30:00+00:00,173.55499267578125,173.91000366210938,171.89999389648438,172.02000427246094,15721779
2023-05-11 13:30:00+00:00,173.47000122070312,174.02499389648438,172.1699981689453,173.85000610351562,28121576
2023-05-11 17:30:00+00:00,173.80999755859375,174.58999633789062,173.05999755859375,173.47000122070312,14346814
2023-05-12 13:30:00+00:00,171.77499389648438,174.05999755859375,171.31500244140625,173.67999267578125,24878897
2023-05-12 17:30:00+00:00,172.55999755859375,172.6199951171875,171.0,171.77000427246094,15181490
2023-05-15 13:30:00+00:00,171.85000610351562,173.2100067138672,171.47000122070312,173.16000366210938,21365951
2023-05-15 17:30:00+00:00,172.1300048828125,172.18499755859375,171.52499389648438,171.82949829101562,10292039
2023-05-16 13:30:00+00:00,172.16110229492188,173.1383056640625,171.8300018310547,171.99000549316406,25323435
2023-05-16 17:30:00+00:00,172.0800018310547,172.72500610351562,171.79910278320312,172.16000366210938,12271399
2023-05-17 13:30:00+00:00,172.0399932861328,172.14999389648438,170.42010498046875,171.75999450683594,29957358
2023-05-17 17:30:00+00:00,172.64999389648438,172.9250030517578,171.86000061035156,172.0399932861328,17438349
2023-05-18 13:30:00+00:00,174.27999877929688,175.00999450683594,172.5800018310547,173.0,35493507
2023-05-18 17:30:00+00:00,175.06619262695312,175.24000549316406,173.67999267578125,174.27999877929688,19703556
2023-05-19 13:30:00+00:00,175.73500061035156,176.25,175.0850067138672,176.05999755859375,32059008
2023-05-19 17:30:00+00:00,175.19000244140625,175.88999938964844,174.94000244140625,175.74000549316406,13629017
2023-05-22 13:30:00+00:00,174.22000122070312,174.7100067138672,173.4499969482422,173.97999572753906,26477792
2023-05-22 17:30:00+00:00,174.24000549316406,174.6199951171875,174.03500366210938,174.22999572753906,11458418
2023-05-23 13:30:00+00:00,172.0749969482422,173.37939453125,171.77000427246094,173.1300048828125,23974915
2023-05-23 17:30:00+00:00,171.5500030517578,172.3397979736328,171.27499389648438,172.07000732421875,17301770
2023-05-24 13:30:00+00:00,171.1750030517578,172.27000427246094,170.52000427246094,171.08999633789062,24343676
2023-05-24 17:30:00+00:00,171.8300018310547,172.41830444335938,171.02999877929688,171.17999267578125,13409022
2023-05-25 13:30:00+00:00,173.1999969482422,173.72999572753906,171.69000244140625,172.41000366210938,28839214
2023-05-25 17:30:00+00:00,173.01499938964844,173.89500427246094,172.6999969482422,173.1999969482422,14398577
2023-05-26 13:30:00+00:00,175.38499450683594,175.77000427246094,173.11000061035156,173.32000732421875,27429377
2023-05-26 17:30:00+00:00,175.3800048828125,175.6649932861328,174.83999633789062,175.38999938964844,17151632
2023-05-30 13:30:00+00:00,177.14999389648438,178.99000549316406,176.61720275878906,176.6999969482422,32995026
2023-05-30 17:30:00+00:00,177.3300018310547,177.85000610351562,176.58999633789062,177.14999389648438,14667185
2023-05-31 13:30:00+00:00,178.88999938964844,179.35000610351562,177.4199981689453,177.67999267578125,33363151
2023-05-31 17:30:00+00:00,177.4199981689453,179.3000030517578,176.75999450683594,178.89999389648438,26757701
2023-06-01 13:30:00+00:00,179.61000061035156,180.0,176.93060302734375,177.6999969482422,32809643
2023-06-01 17:30:00+00:00,180.11000061035156,180.1199951171875,179.22000122070312,179.61309814453125,20993508
2023-06-02 13:30:00+00:00,180.58999633789062,181.77999877929688,179.25999450683594,181.02999877929688,34679162
2023-06-02 17:30:00+00:00,180.9600067138672,181.10000610351562,180.05999755859375,180.58670043945312,17436591
2023-06-05 13:30:00+00:00,184.11399841308594,184.9510040283203,182.25999450683594,182.33999633789062,53786483
2023-06-05 17:30:00+00:00,179.60000610351562,184.31500244140625,178.03500366210938,184.11500549316406,60942187
2023-06-06 13:30:00+00:00,178.71499633789062,180.1199951171875,177.42999267578125,179.96499633789062,42805764
2023-06-06 17:30:00+00:00,179.16000366210938,179.6999969482422,178.6103973388672,178.718505859375,15829879
2023-06-07 13:30:00+00:00,177.69000244140625,181.2100067138672,177.61000061035156,178.44000244140625,34245803
2023-06-07 17:30:00+00:00,177.82000732421875,178.5,177.32000732421875,177.6999969482422,17281152
2023-06-08 13:30:00+00:00,179.47000122070312,180.0,177.4600067138672,177.89500427246094,25671224
2023-06-08 17:30:00+00:00,180.5399932861328,180.83999633789062,179.00999450683594,179.46499633789062,16093754
2023-06-09 13:30:00+00:00,181.66000366210938,182.19000244140625,180.6300048828125,181.5,27162560
2023-06-09 17:30:00+00:00,181.0399932861328,182.22999572753906,180.72999572753906,181.6699981689453,14008432
2023-06-12 13:30:00+00:00,182.5399932861328,182.66000366210938,180.97000122070312,181.5,22105201
2023-06-12 17:30:00+00:00,183.83999633789062,183.88999938964844,182.4199981689453,182.53990173339844,15956662
2023-06-13 13:30:00+00:00,183.0207977294922,184.14999389648438,182.4600067138672,183.19000244140625,32281123
2023-06-13 17:30:00+00:00,183.30999755859375,183.3800048828125,182.44000244140625,183.02999877929688,14227530
2023-06-14 13:30:00+00:00,183.72999572753906,184.38999938964844,182.91000366210938,183.3699951171875,24553935
2023-06-14 17:30:00+00:00,183.9600067138672,184.2050018310547,182.02000427246094,183.72999572753906,22231471
2023-06-15 13:30:00+00:00,185.08999633789062,185.95849609375,183.77999877929688,183.9600067138672,32150693
2023-06-15 17:30:00+00:00,186.02000427246094,186.52000427246094,185.07000732421875,185.08999633789062,21415104
2023-06-16 13:30:00+00:00,185.8000030517578,186.99000549316406,184.9600067138672,186.72999572753906,42032951
2023-06-16 17:30:00+00:00,185.02000427246094,185.89999389648438,184.27000427246094,185.80999755859375,19366343
2023-06-20 13:30:00+00:00,185.92999267578125,186.10000610351562,184.50999450683594,184.7899932861328,26528925
2023-06-20 17:30:00+00:00,185.02000427246094,186.02999877929688,184.80999755859375,185.9199981689453,11920142
2023-06-21 13:30:00+00:00,184.1300048828125,185.41000366210938,182.59010314941406,184.89999389648438,25958149
2023-06-21 17:30:00+00:00,183.9600067138672,185.19920349121094,183.7899932861328,184.1103057861328,11840106
2023-06-22 13:30:00+00:00,185.75,186.72999572753906,183.6699981689453,183.74000549316406,27982098
2023-06-22 17:30:00+00:00,186.97000122070312,187.0449981689453,185.610595703125,185.75,14489195
2023-06-23 13:30:00+00:00,187.33700561523438,187.47000122070312,185.00999450683594,185.5500030517578,26119315
2023-06-23 17:30:00+00:00,186.69000244140625,187.55999755859375,186.3800048828125,187.3300018310547,14827691
2023-06-26 13:30:00+00:00,185.98500061035156,188.0500030517578,185.61000061035156,186.8300018310547,25408242
2023-06-26 17:30:00+00:00,185.3000030517578,186.41000366210938,185.22999572753906,186.0,14444257
2023-06-27 13:30:00+00:00,187.78500366210938,187.93670654296875,185.6699981689453,185.88999938964844,25875313
2023-06-27 17:30:00+00:00,188.0399932861328,188.38999938964844,187.7899932861328,187.7899932861328,15097100
2023-06-28 13:30:00+00:00,189.07000732421875,189.89999389648438,187.60000610351562,187.92999267578125,28198024
2023-06-28 17:30:00+00:00,189.27999877929688,189.52999877929688,188.36500549316406,189.0800018310547,15232911
2023-06-29 13:30:00+00:00,189.49000549316406,190.07000732421875,188.94000244140625,189.0800018310547,26741485
2023-06-29 17:30:00+00:00,189.58999633789062,189.7899932861328,189.1699981689453,189.49000549316406,12213726
2023-06-30 13:30:00+00:00,192.9250030517578,193.14999389648438,191.25999450683594,191.6300048828125,38610358
2023-06-30 17:30:00+00:00,193.8000030517578,194.47999572753906,192.81500244140625,192.92970275878906,25883405
2023-07-03 13:30:00+00:00,192.11500549316406,193.8800048828125,191.75999450683594,193.77999877929688,24817191
2023-07-05 13:30:00+00:00,190.99000549316406,192.97999572753906,190.6779022216797,191.9499969482422,27800206
2023-07-05 17:30:00+00:00,191.32000732421875,191.48989868164062,190.6199951171875,190.98500061035156,11284976
2023-07-06 13:30:00+00:00,191.11000061035156,191.22999572753906,189.1999969482422,189.83999633789062,24580357
2023-07-06 17:30:00+00:00,191.77999877929688,192.02000427246094,190.74000549316406,191.10989379882812,12672059
2023-07-07 13:30:00+00:00,192.55999755859375,192.58999633789062,190.24000549316406,191.41000366210938,25288863
2023-07-07 17:30:00+00:00,190.7100067138672,192.6699981689453,190.60000610351562,192.55999755859375,13335694
2023-07-10 13:30:00+00:00,188.08999633789062,189.99000549316406,187.03500366210938,189.25999450683594,36911302
2023-07-10 17:30:00+00:00,188.6300048828125,188.7899932861328,187.9199981689453,188.10000610351562,13786115
2023-07-11 13:30:00+00:00,187.41000366210938,189.3000030517578,187.25999450683594,189.16000366210938,24036711
