Price,Close,High,Low,Open,Volume
2023-12-06 14:30:00+00:00,370.04998779296875,374.17999267578125,368.6700134277344,373.5400085449219,5039754
2023-12-06 15:30:00+00:00,369.69500732421875,371.54998779296875,369.55999755859375,370.0799865722656,2521438
2023-12-06 16:30:00+00:00,369.1499938964844,369.8999938964844,368.79010009765625,369.7099914550781,2172994
2023-12-06 17:30:00+00:00,369.54998779296875,369.6199951171875,368.0299987792969,369.1499938964844,1566849
2023-12-06 18:30:00+00:00,369.6099853515625,370.1099853515625,368.95001220703125,369.54998779296875,1477480
2023-12-06 19:30:00+00:00,369.04998779296875,370.5299987792969,369.010009765625,369.6000061035156,1790631
2023-12-06 20:30:00+00:00,368.7799987792969,369.7417907714844,368.4100036621094,369.04998779296875,2593573
2023-12-07 14:30:00+00:00,369.7349853515625,370.489990234375,366.32000732421875,368.2300109863281,6415623
2023-12-07 15:30:00+00:00,368.5299987792969,369.9200134277344,367.7099914550781,369.7699890136719,2645420
2023-12-07 16:30:00+00:00,370.8699951171875,371.25,368.5400085449219,368.5400085449219,2123617
2023-12-07 17:30:00+00:00,369.9800109863281,370.9859924316406,369.80999755859375,370.875,1281491
2023-12-07 18:30:00+00:00,371.0,371.2200012207031,369.8900146484375,370.0,1378389
2023-12-07 19:30:00+00:00,371.1698913574219,371.19000244140625,370.17999267578125,370.99591064453125,1717298
2023-12-07 20:30:00+00:00,370.8500061035156,371.45269775390625,370.5799865722656,371.1700134277344,2235571
2023-12-08 14:30:00+00:00,372.7298889160156,373.20001220703125,368.2300109863281,369.20001220703125,4419739
2023-12-08 15:30:00+00:00,372.58099365234375,373.3800048828125,370.7699890136719,372.8500061035156,2382745
2023-12-08 16:30:00+00:00,372.6337890625,372.94000244140625,371.010009765625,372.6216125488281,1858228
2023-12-08 17:30:00+00:00,372.9389953613281,373.2900085449219,372.2950134277344,372.6400146484375,1259239
2023-12-08 18:30:00+00:00,373.3393859863281,373.8399963378906,372.6300048828125,372.9800109863281,1454541
2023-12-08 19:30:00+00:00,373.7200012207031,373.9700012207031,373.20001220703125,373.3699951171875,1696618
2023-12-08 20:30:00+00:00,374.30999755859375,374.4599914550781,373.4599914550781,373.70001220703125,2189380
2023-12-11 14:30:00+00:00,368.739990234375,369.55999755859375,366.1000061035156,366.25,8674079
2023-12-11 15:30:00+00:00,368.44000244140625,370.55999755859375,368.0899963378906,368.73748779296875,3122935
2023-12-11 16:30:00+00:00,368.5199890136719,369.04998779296875,367.82000732421875,368.4898986816406,1942380
2023-12-11 17:30:00+00:00,369.7250061035156,369.8999938964844,368.1600036621094,368.5299987792969,1648921
2023-12-11 18:30:00+00:00,370.1990966796875,370.239990234375,369.32000732421875,369.7250061035156,1803960
2023-12-11 19:30:00+00:00,370.0199890136719,370.4222106933594,369.6400146484375,370.2099914550781,1837935
2023-12-11 20:30:00+00:00,371.29998779296875,371.6000061035156,370.010009765625,370.0199890136719,2559954
2023-12-12 14:30:00+00:00,371.0400085449219,372.4200134277344,370.54998779296875,370.8500061035156,5168390
2023-12-12 15:30:00+00:00,372.4200134277344,372.6000061035156,370.4599914550781,371.04998779296875,2561359
2023-12-12 16:30:00+00:00,372.1199951171875,373.1600036621094,371.239990234375,372.4200134277344,1749733
2023-12-12 17:30:00+00:00,372.32000732421875,372.5429992675781,371.739990234375,372.1199951171875,1538220
2023-12-12 18:30:00+00:00,372.3500061035156,372.94000244140625,372.2349853515625,372.3299865722656,1911600
2023-12-12 19:30:00+00:00,372.9599914550781,373.1099853515625,372.20001220703125,372.3599853515625,2293204
2023-12-12 20:30:00+00:00,374.3399963378906,374.4200134277344,372.625,372.94000244140625,3072830
2023-12-13 14:30:00+00:00,375.1099853515625,377.6361083984375,374.95001220703125,376.0199890136719,5311856
2023-12-13 15:30:00+00:00,374.3349914550781,375.8500061035156,373.1600036621094,375.1000061035156,3178365
2023-12-13 16:30:00+00:00,374.3999938964844,374.8500061035156,373.94500732421875,374.3349914550781,2239311
2023-12-13 17:30:00+00:00,373.28009033203125,374.4700012207031,373.28009033203125,374.3999938964844,1652878
2023-12-13 18:30:00+00:00,374.5799865722656,375.5,373.1863098144531,373.3299865722656,2316151
2023-12-13 19:30:00+00:00,371.79998779296875,375.67999267578125,370.7699890136719,374.6499938964844,4540691
2023-12-13 20:30:00+00:00,374.2449951171875,374.32000732421875,371.364990234375,371.7699890136719,5435581
2023-12-14 14:30:00+00:00,368.3550109863281,373.32000732421875,368.239990234375,372.2200012207031,9916756
2023-12-14 15:30:00+00:00,366.510009765625,369.6600036621094,366.04998779296875,368.3500061035156,5373542
2023-12-14 16:30:00+00:00,367.57000732421875,367.7200012207031,366.4049987792969,366.5,3234218
2023-12-14 17:30:00+00:00,365.29998779296875,368.0400085449219,364.8999938964844,367.57000732421875,5392053
2023-12-14 18:30:00+00:00,365.5450134277344,365.94500732421875,364.1300048828125,365.29998779296875,4386311
2023-12-14 19:30:00+00:00,365.1535949707031,366.17999267578125,364.8900146484375,365.5450134277344,4032716
2023-12-14 20:30:00+00:00,365.95001220703125,366.2699890136719,364.92999267578125,365.1600036621094,5490648
2023-12-15 14:30:00+00:00,370.49249267578125,371.1700134277344,367.29998779296875,367.8599853515625,15066741
2023-12-15 15:30:00+00:00,371.739990234375,371.8500061035156,370.1199951171875,370.5299987792969,3271647
2023-12-15 16:30:00+00:00,371.4700012207031,372.1600036621094,370.8800048828125,371.75,2248643
2023-12-15 17:30:00+00:00,370.6400146484375,371.6000061035156,369.92999267578125,371.489990234375,1975369
2023-12-15 18:30:00+00:00,370.0299987792969,370.8999938964844,368.989990234375,370.6499938964844,2477941
2023-12-15 19:30:00+00:00,370.92999267578125,371.2738037109375,370.0400085449219,370.0400085449219,1742111
2023-12-15 20:30:00+00:00,368.7699890136719,372.3999938964844,367.2099914550781,370.9200134277344,7277038
2023-12-18 14:30:00+00:00,372.489990234375,372.7099914550781,368.67999267578125,369.45001220703125,5110048
2023-12-18 15:30:00+00:00,370.989990234375,372.6600036621094,370.3244934082031,372.4599914550781,2111543
2023-12-18 16:30:00+00:00,371.3999938964844,371.8900146484375,370.90771484375,370.9700012207031,1531276
2023-12-18 17:30:00+00:00,372.2601013183594,372.3500061035156,370.6300964355469,371.44000244140625,1643008
2023-12-18 18:30:00+00:00,372.6700134277344,373.0,371.9700012207031,372.2799987792969,1521651
2023-12-18 19:30:00+00:00,372.82501220703125,372.89990234375,372.260009765625,372.67999267578125,1468597
2023-12-18 20:30:00+00:00,372.6000061035156,372.92999267578125,372.260009765625,372.8299865722656,1907272
2023-12-19 14:30:00+00:00,371.2900085449219,372.94000244140625,369.8399963378906,371.489990234375,5562719
2023-12-19 15:30:00+00:00,372.3299865722656,372.6400146484375,371.2349853515625,371.3599853515625,2032001
2023-12-19 16:30:00+00:00,371.6199951171875,372.7200012207031,371.2904052734375,372.3299865722656,1294402
2023-12-19 17:30:00+00:00,372.1549987792969,372.3494873046875,371.4700012207031,371.6199951171875,1074620
2023-12-19 18:30:00+00:00,372.239990234375,372.63128662109375,371.7300109863281,372.1499938964844,1597586
2023-12-19 19:30:00+00:00,372.0,372.3949890136719,371.54998779296875,372.25,1491205
2023-12-19 20:30:00+00:00,373.2449951171875,373.260009765625,371.95001220703125,371.989990234375,2295434
2023-12-20 14:30:00+00:00,375.0799865722656,375.25,371.80999755859375,375.0,6283801
2023-12-20 15:30:00+00:00,374.57000732421875,375.29998779296875,374.0299987792969,375.110107421875,2325907
2023-12-20 16:30:00+00:00,375.6300048828125,375.739990234375,374.07000732421875,374.5849914550781,1982728
2023-12-20 17:30:00+00:00,375.6099853515625,376.0299987792969,375.0799865722656,375.635009765625,1751763
2023-12-20 18:30:00+00:00,374.7726135253906,375.760009765625,374.55999755859375,375.6000061035156,1498692
2023-12-20 19:30:00+00:00,370.9599914550781,374.8599853515625,370.94000244140625,374.7699890136719,3419420
2023-12-20 20:30:00+00:00,370.5400085449219,372.5199890136719,370.5299987792969,370.9800109863281,3154557
2023-12-21 14:30:00+00:00,371.489990234375,374.4100036621094,370.82000732421875,372.55999755859375,3992502
2023-12-21 15:30:00+00:00,371.6000061035156,372.3900146484375,370.989990234375,371.54998779296875,1467767
2023-12-21 16:30:00+00:00,370.54998779296875,371.95001220703125,370.0400085449219,371.5950012207031,1655961
2023-12-21 17:30:00+00:00,371.010009765625,371.20001220703125,370.0700988769531,370.5199890136719,1506542
2023-12-21 18:30:00+00:00,371.8699951171875,372.07000732421875,370.69000244140625,371.07000732421875,1300448
2023-12-21 19:30:00+00:00,372.82000732421875,372.8500061035156,371.6499938964844,371.8699951171875,1644459
2023-12-21 20:30:00+00:00,373.5400085449219,373.8299865722656,372.735595703125,372.80999755859375,2028506
2023-12-22 14:30:00+00:00,374.614990234375,374.8900146484375,372.7099914550781,373.67999267578125,3483296
2023-12-22 15:30:00+00:00,374.7449951171875,375.17999267578125,374.010009765625,374.6300048828125,4249041
2023-12-22 16:30:00+00:00,374.04998779296875,375.0,373.6300048828125,374.7300109863281,1214918
2023-12-22 17:30:00+00:00,374.92999267578125,375.0,373.8999938964844,374.06500244140625,1085689
2023-12-22 18:30:00+00:00,373.4649963378906,375.0299987792969,373.260009765625,374.9399108886719,1455210
2023-12-22 19:30:00+00:00,374.7799987792969,374.79998779296875,373.1499938964844,373.5199890136719,1454950
2023-12-22 20:30:00+00:00,374.6050109863281,374.79998779296875,374.07000732421875,374.7799987792969,1612742
2023-12-26 14:30:00+00:00,375.1300048828125,376.94000244140625,374.57000732421875,375.0,2775087
2023-12-26 15:30:00+00:00,374.4599914550781,375.5255126953125,373.9800109863281,375.1700134277344,1497216
2023-12-26 16:30:00+00:00,374.0299987792969,374.6499938964844,373.9599914550781,374.45001220703125,962389
2023-12-26 17:30:00+00:00,373.9649963378906,374.239990234375,373.75,374.04010009765625,936059
2023-12-26 18:30:00+00:00,374.2250061035156,374.3500061035156,373.5,373.9761047363281,1082643
2023-12-26 19:30:00+00:00,374.6300048828125,374.8500061035156,374.1400146484375,374.239990234375,1300219
2023-12-26 20:30:00+00:00,374.70001220703125,374.95001220703125,373.6000061035156,374.6700134277344,1517784
2023-12-27 14:30:00+00:00,373.239990234375,375.05999755859375,372.92999267578125,373.69000244140625,2765268
2023-12-27 15:30:00+00:00,373.5299072265625,373.7699890136719,372.8116149902344,373.2300109863281,1360544
2023-12-27 16:30:00+00:00,373.8100891113281,374.1300048828125,373.45001220703125,373.5199890136719,1013932
2023-12-27 17:30:00+00:00,374.010009765625,374.57000732421875,373.3699951171875,373.8197021484375,1420140
2023-12-27 18:30:00+00:00,373.41448974609375,374.2799987792969,373.0799865722656,374.0400085449219,1522817
2023-12-27 19:30:00+00:00,373.4599914550781,373.6499938964844,372.9599914550781,373.4200134277344,1197756
2023-12-27 20:30:00+00:00,374.07000732421875,374.20001220703125,373.1199951171875,373.45001220703125,1729247
2023-12-28 14:30:00+00:00,374.82000732421875,376.4580078125,374.1600036621094,375.3699951171875,3086172
2023-12-28 15:30:00+00:00,374.92999267578125,375.3695068359375,374.5299987792969,374.8204040527344,1422059
2023-12-28 16:30:00+00:00,375.3900146484375,375.5360107421875,374.82000732421875,374.9599914550781,1008902
2023-12-28 17:30:00+00:00,375.806884765625,376.04998779296875,375.31500244140625,375.3800048828125,1108008
2023-12-28 18:30:00+00:00,375.82440185546875,376.010009765625,375.5199890136719,375.80999755859375,1023567
2023-12-28 19:30:00+00:00,375.9039001464844,376.2099914550781,375.6600036621094,375.82000732421875,1455280
2023-12-28 20:30:00+00:00,375.25,376.29998779296875,375.17999267578125,375.8999938964844,2587505
2023-12-29 14:30:00+00:00,377.0899963378906,377.1600036621094,375.6600036621094,376.0,2801148
2023-12-29 15:30:00+00:00,373.6400146484375,377.1099853515625,373.6000061035156,377.0899963378906,2161737
2023-12-29 16:30:00+00:00,373.69000244140625,374.6400146484375,373.4800109863281,373.5899963378906,1239729
2023-12-29 17:30:00+00:00,375.2550048828125,375.9100036621094,373.6300048828125,373.69000244140625,1539466
2023-12-29 18:30:00+00:00,376.043212890625,376.5,375.20001220703125,375.2300109863281,1260646
2023-12-29 19:30:00+00:00,376.30999755859375,376.8599853515625,375.94000244140625,376.04998779296875,1491341
2023-12-29 20:30:00+00:00,375.9800109863281,376.8399963378906,375.3109130859375,376.29998779296875,3114874
2024-01-02 14:30:00+00:00,368.29998779296875,375.8999938964844,366.77099609375,375.5,6438914
2024-01-02 15:30:00+00:00,369.9700012207031,369.9800109863281,367.0,368.25,2726569
2024-01-02 16:30:00+00:00,370.47698974609375,371.3599853515625,369.8999938964844,369.9599914550781,1957295
2024-01-02 17:30:00+00:00,369.6300048828125,371.0199890136719,369.1400146484375,370.474609375,1609221
2024-01-02 18:30:00+00:00,369.54998779296875,370.20001220703125,368.8900146484375,369.635009765625,1243301
2024-01-02 19:30:00+00:00,369.32000732421875,369.760009765625,368.2850036621094,369.5400085449219,1743397
2024-01-02 20:30:00+00:00,370.7300109863281,371.20001220703125,369.2257995605469,369.32000732421875,3235802
2024-01-03 14:30:00+00:00,372.1000061035156,373.2561950683594,369.3699951171875,369.55499267578125,5507684
2024-01-03 15:30:00+00:00,371.8699951171875,372.82989501953125,370.82000732421875,372.1050109863281,2287919
2024-01-03 16:30:00+00:00,371.7099914550781,372.0400085449219,370.55999755859375,371.8299865722656,1595919
2024-01-03 17:30:00+00:00,371.57000732421875,372.6700134277344,371.44830322265625,371.69000244140625,1528688
2024-01-03 18:30:00+00:00,372.10198974609375,372.2900085449219,370.44000244140625,371.5849914550781,1478289
2024-01-03 19:30:00+00:00,371.2749938964844,372.2799987792969,370.95001220703125,372.1300048828125,1460273
2024-01-03 20:30:00+00:00,370.6000061035156,371.5899963378906,369.5,371.28619384765625,2251877
2024-01-04 14:30:00+00:00,371.94000244140625,372.6400146484375,370.5,370.6650085449219,3620584
2024-01-04 15:30:00+00:00,372.1070861816406,373.1000061035156,371.6000061035156,371.9549865722656,1906544
2024-01-04 16:30:00+00:00,370.9750061035156,372.4800109863281,370.6610107421875,372.1200866699219,1782527
2024-01-04 17:30:00+00:00,370.6000061035156,370.989990234375,369.9200134277344,370.9599914550781,1826016
2024-01-04 18:30:00+00:00,370.0849914550781,370.7721862792969,370.05999755859375,370.5799865722656,1193933
2024-01-04 19:30:00+00:00,368.32000732421875,370.1059875488281,368.05999755859375,370.05999755859375,2554268
2024-01-04 20:30:00+00:00,367.95001220703125,369.0559997558594,367.1700134277344,368.32000732421875,3178452
2024-01-05 14:30:00+00:00,371.3992919921875,371.4637145996094,368.7900085449219,368.9700012207031,4063569
2024-01-05 15:30:00+00:00,370.7699890136719,372.05999755859375,370.6400146484375,371.3800048828125,2024396
2024-01-05 16:30:00+00:00,368.9200134277344,371.19000244140625,368.82000732421875,370.7799987792969,2702570
2024-01-05 17:30:00+00:00,369.0,369.3999938964844,367.989990234375,368.8599853515625,1422546
2024-01-05 18:30:00+00:00,368.3800048828125,369.1400146484375,368.25,369.0199890136719,1463840
2024-01-05 19:30:00+00:00,367.0,368.42999267578125,366.6700134277344,368.385009765625,2020483
2024-01-05 20:30:00+00:00,367.7200012207031,368.0199890136719,366.5,367.0050048828125,2247360
2024-01-08 14:30:00+00:00,370.1055908203125,370.9700012207031,369.010009765625,369.29998779296875,3872018
2024-01-08 15:30:00+00:00,370.1400146484375,370.8241882324219,369.7699890136719,370.1300048828125,1898242
2024-01-08 16:30:00+00:00,371.1099853515625,371.6300048828125,370.1099853515625,370.1700134277344,1718493
2024-01-08 17:30:00+00:00,371.747314453125,372.0350036621094,370.9700012207031,371.1300048828125,1329914
2024-01-08 18:30:00+00:00,373.760009765625,373.7900085449219,371.6000061035156,371.756591796875,1741692
2024-01-08 19:30:00+00:00,374.2950134277344,374.7799987792969,373.67999267578125,373.7699890136719,2370498
2024-01-08 20:30:00+00:00,374.6700134277344,375.20001220703125,374.0,374.29998779296875,3739166
2024-01-09 14:30:00+00:00,371.73388671875,373.2099914550781,371.19000244140625,372.010009765625,4525416
2024-01-09 15:30:00+00:00,374.32000732421875,374.510009765625,371.6600036621094,371.7900085449219,2389078
2024-01-09 16:30:00+00:00,375.2764892578125,375.7699890136719,374.0299987792969,374.32000732421875,1707615
2024-01-09 17:30:00+00:00,375.1509094238281,375.989990234375,375.05999755859375,375.2471008300781,1525737
2024-01-09 18:30:00+00:00,375.0177917480469,375.6099853515625,374.3399963378906,375.1499938964844,1358266
2024-01-09 19:30:00+00:00,375.1300048828125,375.489990234375,374.6499938964844,375.04998779296875,2060258
2024-01-09 20:30:00+00:00,375.7799987792969,375.79998779296875,374.29998779296875,375.1400146484375,2448026
2024-01-10 14:30:00+00:00,380.9599914550781,381.05999755859375,376.32000732421875,376.3699951171875,6125044
2024-01-10 15:30:00+00:00,381.5,382.2900085449219,380.79998779296875,380.92999267578125,3258801
2024-01-10 16:30:00+00:00,381.9339904785156,381.95001220703125,380.4700012207031,381.48980712890625,2074549
2024-01-10 17:30:00+00:00,382.04998779296875,382.80999755859375,381.62298583984375,381.94000244140625,1706578
2024-01-10 18:30:00+00:00,383.010009765625,383.7099914550781,381.989990234375,382.05999755859375,1767166
2024-01-10 19:30:00+00:00,382.94000244140625,384.1700134277344,382.69000244140625,383.010009765625,2220585
2024-01-10 20:30:00+00:00,382.7699890136719,383.3599853515625,381.32000732421875,382.95001220703125,3581046
2024-01-11 14:30:00+00:00,385.6700134277344,390.67999267578125,382.8999938964844,386.0,9034850
2024-01-11 15:30:00+00:00,380.8399963378906,386.41790771484375,380.45001220703125,385.6400146484375,3635934
2024-01-11 16:30:00+00:00,380.739990234375,382.2699890136719,380.3800048828125,380.8500061035156,2110741
2024-01-11 17:30:00+00:00,383.3999938964844,383.5899963378906,380.760009765625,380.7799987792969,1808561
2024-01-11 18:30:00+00:00,384.6600036621094,385.05999755859375,383.2579040527344,383.3900146484375,1692836
2024-01-11 19:30:00+00:00,384.42999267578125,385.5299987792969,384.2099914550781,384.6400146484375,2243004
2024-01-11 20:30:00+00:00,384.5899963378906,385.0899963378906,384.154296875,384.44000244140625,2214846
2024-01-12 14:30:00+00:00,385.8299865722656,387.1846923828125,384.6499938964844,385.489990234375,4627157
2024-01-12 15:30:00+00:00,387.8599853515625,388.4800109863281,385.7699890136719,385.8500061035156,2965784
2024-01-12 16:30:00+00:00,386.79998779296875,388.0299072265625,386.13531494140625,387.8699951171875,1749564
2024-01-12 17:30:00+00:00,387.75,388.1199951171875,386.4627990722656,386.7950134277344,1395350
2024-01-12 18:30:00+00:00,388.2699890136719,388.67999267578125,387.6400146484375,387.760009765625,1619527
2024-01-12 19:30:00+00:00,387.6099853515625,388.2900085449219,387.2200012207031,388.2799987792969,1754097
2024-01-12 20:30:00+00:00,388.4100036621094,388.67999267578125,387.54998779296875,387.6300048828125,2383450
2024-01-16 14:30:00+00:00,392.1199951171875,393.70001220703125,389.4700012207031,392.75,8262760
2024-01-16 15:30:00+00:00,391.6499938964844,393.2200012207031,390.32000732421875,392.0950012207031,3330125
2024-01-16 16:30:00+00:00,389.7799987792969,392.31988525390625,389.7300109863281,391.69000244140625,2038955
2024-01-16 17:30:00+00:00,389.010009765625,390.0,387.6228942871094,389.760009765625,2296409
2024-01-16 18:30:00+00:00,388.6629943847656,389.75,388.0,389.0199890136719,1597837
2024-01-16 19:30:00+00:00,389.4700012207031,389.9200134277344,388.4100036621094,388.67999267578125,1649779
2024-01-16 20:30:00+00:00,390.2699890136719,390.3800048828125,389.3800048828125,389.4800109863281,1910070
2024-01-17 14:30:00+00:00,387.010009765625,388.54998779296875,384.80999755859375,387.9800109863281,4923129
2024-01-17 15:30:00+00:00,389.2099914550781,389.45001220703125,386.07000732421875,386.989990234375,2424135
2024-01-17 16:30:00+00:00,388.7200012207031,390.1099853515625,388.4800109863281,389.2099914550781,2294806
2024-01-17 17:30:00+00:00,388.4299011230469,389.8699951171875,388.17999267578125,388.67999267578125,1216596
2024-01-17 18:30:00+00:00,388.07000732421875,388.5,387.04949951171875,388.4100036621094,1658842
2024-01-17 19:30:00+00:00,387.9049987792969,388.70001220703125,387.760009765625,388.059814453125,2132039
