Price,Close,High,Low,Open,Volume
2023-01-17 14:30:00+00:00,238.19000244140625,239.79600524902344,237.36000061035156,237.36000061035156,237001
2023-01-17 18:30:00+00:00,237.97000122070312,238.61000061035156,237.58999633789062,238.22999572753906,95610
2023-01-18 14:30:00+00:00,240.92999267578125,242.63999938964844,240.28500366210938,241.94000244140625,303886
2023-01-18 18:30:00+00:00,239.7100067138672,241.13999938964844,239.7100067138672,240.8625946044922,247666
2023-01-19 14:30:00+00:00,237.1999969482422,240.0,236.6699981689453,239.4499969482422,372797
2023-01-19 18:30:00+00:00,237.99000549316406,238.5,237.11000061035156,237.3300018310547,206172
2023-01-20 14:30:00+00:00,241.0841064453125,241.66000366210938,239.52000427246094,240.1999969482422,155105
2023-01-20 18:30:00+00:00,242.3800048828125,242.5,241.0749969482422,241.0749969482422,137102
2023-01-23 14:30:00+00:00,244.94000244140625,245.27000427246094,241.66000366210938,241.9499969482422,192738
2023-01-23 18:30:00+00:00,243.61000061035156,245.27999877929688,243.47999572753906,245.0,170221
2023-01-24 14:30:00+00:00,243.8300018310547,244.43499755859375,241.80999755859375,242.6999969482422,186766
2023-01-24 18:30:00+00:00,244.0399932861328,244.07000732421875,242.82000732421875,243.80999755859375,89810
2023-01-25 14:30:00+00:00,245.6999969482422,245.6999969482422,242.36000061035156,242.75999450683594,168656
2023-01-25 18:30:00+00:00,245.6699981689453,245.77999877929688,244.88999938964844,245.77000427246094,102537
2023-01-26 14:30:00+00:00,248.1199951171875,248.42999267578125,246.3000030517578,246.75999450683594,181908
2023-01-26 18:30:00+00:00,247.77000427246094,248.5032958984375,247.6199951171875,248.33999633789062,172005
2023-01-27 14:30:00+00:00,254.5850067138672,254.7949981689453,248.82000732421875,248.82000732421875,531413
2023-01-27 18:30:00+00:00,253.7100067138672,256.08160400390625,253.55999755859375,254.58999633789062,260393
2023-01-30 14:30:00+00:00,252.30499267578125,255.05999755859375,251.4199981689453,253.75,314037
2023-01-30 18:30:00+00:00,251.17999267578125,252.46499633789062,250.60000610351562,252.24000549316406,155853
2023-01-31 14:30:00+00:00,249.92999267578125,250.35000610351562,246.50999450683594,246.60000610351562,347714
2023-01-31 18:30:00+00:00,251.38999938964844,251.58999633789062,249.57000732421875,249.8300018310547,344244
2023-02-01 14:30:00+00:00,250.99000549316406,251.99000549316406,249.22999572753906,249.80999755859375,475954
2023-02-01 18:30:00+00:00,253.32000732421875,256.4599914550781,250.47999572753906,251.2100067138672,301680
2023-02-02 14:30:00+00:00,265.6499938964844,270.3500061035156,264.0400085449219,266.0400085449219,793797
2023-02-02 18:30:00+00:00,265.29998779296875,266.4599914550781,262.6099853515625,265.6499938964844,381170
2023-02-03 14:30:00+00:00,260.8699951171875,264.0,259.70001220703125,260.45001220703125,491513
2023-02-03 18:30:00+00:00,259.9599914550781,261.5199890136719,259.7900085449219,260.7699890136719,250690
2023-02-06 14:30:00+00:00,261.9800109863281,262.239990234375,258.9599914550781,260.3999938964844,190778
2023-02-06 18:30:00+00:00,261.0799865722656,263.010009765625,261.0799865722656,261.9800109863281,193835
2023-02-07 14:30:00+00:00,263.5400085449219,265.42999267578125,262.2774963378906,262.510009765625,242362
2023-02-07 18:30:00+00:00,266.8599853515625,267.25,262.8999938964844,263.5249938964844,206285
2023-02-08 14:30:00+00:00,265.9700012207031,267.8399963378906,265.1499938964844,266.4599914550781,298811
2023-02-08 18:30:00+00:00,266.7099914550781,266.760009765625,265.7149963378906,265.9200134277344,139874
2023-02-09 14:30:00+00:00,267.4200134277344,270.1199951171875,267.0400085449219,269.5799865722656,199920
2023-02-09 18:30:00+00:00,266.29998779296875,267.5801086425781,265.07000732421875,267.29998779296875,96708
2023-02-10 14:30:00+00:00,259.3399963378906,259.8299865722656,256.9200134277344,258.29998779296875,351532
2023-02-10 18:30:00+00:00,259.7650146484375,260.1300048828125,258.7950134277344,259.3599853515625,194358
2023-02-13 14:30:00+00:00,264.44500732421875,264.8999938964844,261.1600036621094,261.6099853515625,139808
2023-02-13 18:30:00+00:00,263.3900146484375,264.5985107421875,263.010009765625,264.4949951171875,81879
2023-02-14 14:30:00+00:00,265.6199951171875,266.1199951171875,260.9800109863281,261.25,121689
2023-02-14 18:30:00+00:00,265.6600036621094,266.20001220703125,264.989990234375,265.489990234375,64716
2023-02-15 14:30:00+00:00,265.57000732421875,267.17999267578125,263.989990234375,263.989990234375,187742
2023-02-15 18:30:00+00:00,267.1700134277344,267.30499267578125,265.3299865722656,265.75,87074
2023-02-16 14:30:00+00:00,268.1300048828125,268.4700012207031,264.135009765625,265.30999755859375,104906
2023-02-16 18:30:00+00:00,265.9599914550781,268.7049865722656,265.8500061035156,268.3699951171875,81214
2023-02-17 14:30:00+00:00,267.25,267.4599914550781,264.3599853515625,264.8900146484375,161240
2023-02-17 18:30:00+00:00,266.8699951171875,267.5899963378906,266.5400085449219,267.2250061035156,82442
2023-02-21 14:30:00+00:00,263.114990234375,263.6199951171875,261.7799987792969,263.0400085449219,174914
2023-02-21 18:30:00+00:00,262.82000732421875,263.3699035644531,262.6700134277344,263.1199951171875,133787
2023-02-22 14:30:00+00:00,262.07000732421875,262.2850036621094,259.57000732421875,261.80999755859375,131637
2023-02-22 18:30:00+00:00,260.54998779296875,262.17999267578125,260.2749938964844,262.0799865722656,147756
2023-02-23 14:30:00+00:00,261.989990234375,264.6199951171875,261.260009765625,263.9599914550781,105241
2023-02-23 18:30:00+00:00,262.07000732421875,262.9599914550781,261.70001220703125,261.9266052246094,72212
2023-02-24 14:30:00+00:00,258.92498779296875,260.0199890136719,257.0799865722656,257.70001220703125,115448
2023-02-24 18:30:00+00:00,259.1099853515625,259.32000732421875,257.55999755859375,258.8949890136719,117754
2023-02-27 14:30:00+00:00,261.8599853515625,262.4599914550781,260.5199890136719,260.8800048828125,109177
2023-02-27 18:30:00+00:00,261.3800048828125,262.6000061035156,260.9649963378906,261.8599853515625,79992
2023-02-28 14:30:00+00:00,261.7900085449219,261.9200134277344,258.885009765625,259.7200012207031,206873
2023-02-28 18:30:00+00:00,260.2799987792969,262.0899963378906,260.2799987792969,261.98919677734375,132488
2023-03-01 14:30:00+00:00,263.4200134277344,265.79998779296875,262.489990234375,265.70001220703125,107476
2023-03-01 18:30:00+00:00,262.65301513671875,263.760009765625,262.1400146484375,263.32000732421875,84616
2023-03-02 14:30:00+00:00,263.9049987792969,264.5400085449219,261.5,262.32000732421875,97766
2023-03-02 18:30:00+00:00,264.71990966796875,265.04998779296875,263.8800048828125,263.8900146484375,96801
2023-03-03 14:30:00+00:00,272.0400085449219,273.1449890136719,271.2377014160156,271.8999938964844,215261
2023-03-03 18:30:00+00:00,271.44000244140625,272.44000244140625,270.5350036621094,272.07501220703125,249666
2023-03-06 14:30:00+00:00,271.9100036621094,273.8399963378906,271.05999755859375,273.5,529847
2023-03-06 18:30:00+00:00,270.1499938964844,272.239990234375,269.92999267578125,271.8800048828125,206612
2023-03-07 14:30:00+00:00,269.21661376953125,274.0799865722656,268.7099914550781,273.5400085449219,168291
2023-03-07 18:30:00+00:00,268.67999267578125,269.5450134277344,268.1400146484375,269.260009765625,86028
2023-03-08 14:30:00+00:00,267.82000732421875,270.7598876953125,267.3299865722656,268.57000732421875,87624
2023-03-08 18:30:00+00:00,269.75,269.75,267.760009765625,267.760009765625,67018
2023-03-09 14:30:00+00:00,265.7900085449219,268.7699890136719,265.7699890136719,268.1499938964844,120090
2023-03-09 18:30:00+00:00,264.79998779296875,265.9100036621094,263.1300048828125,265.7149963378906,109495
2023-03-10 14:30:00+00:00,260.1300048828125,265.7699890136719,259.7550048828125,265.7699890136719,293915
2023-03-10 18:30:00+00:00,261.32000732421875,262.0096130371094,259.3500061035156,260.1300048828125,169549
2023-03-13 13:30:00+00:00,259.9649963378906,261.5799865722656,257.82000732421875,258.20001220703125,207891
2023-03-13 17:30:00+00:00,260.05999755859375,261.6499938964844,259.42999267578125,260.06500244140625,93776
2023-03-14 13:30:00+00:00,261.6000061035156,263.7900085449219,260.5799865722656,262.55999755859375,305380
2023-03-14 17:30:00+00:00,262.760009765625,263.05999755859375,260.85009765625,261.5799865722656,102446
2023-03-15 13:30:00+00:00,254.22999572753906,255.57000732421875,252.1699981689453,254.2899932861328,247944
2023-03-15 17:30:00+00:00,256.2900085449219,257.0,253.33999633789062,254.02999877929688,143693
2023-03-16 13:30:00+00:00,263.8900146484375,265.30999755859375,256.32000732421875,256.32000732421875,230005
2023-03-16 17:30:00+00:00,264.3800048828125,265.07000732421875,262.8399963378906,263.8349914550781,159192
2023-03-17 13:30:00+00:00,259.3699951171875,260.3599853515625,256.9800109863281,258.3399963378906,199856
2023-03-17 17:30:00+00:00,259.20001220703125,259.9700012207031,258.30999755859375,259.5,135197
2023-03-20 13:30:00+00:00,263.1700134277344,263.739990234375,260.6400146484375,262.739990234375,171328
2023-03-20 17:30:00+00:00,262.42999267578125,263.4800109863281,262.2799987792969,263.0899963378906,68071
2023-03-21 13:30:00+00:00,266.010009765625,267.29998779296875,265.6400146484375,265.70001220703125,152680
2023-03-21 17:30:00+00:00,266.7799987792969,266.8399963378906,265.2200012207031,266.010009765625,92692
2023-03-22 13:30:00+00:00,268.1499938964844,269.6400146484375,267.25,269.05999755859375,148331
2023-03-22 17:30:00+00:00,265.17999267578125,271.0,265.17999267578125,268.2699890136719,122136
2023-03-23 13:30:00+00:00,267.82000732421875,270.7200012207031,267.82000732421875,269.0400085449219,194489
2023-03-23 17:30:00+00:00,266.1199951171875,268.05999755859375,264.2231140136719,267.8299865722656,121089
2023-03-24 13:30:00+00:00,262.7149963378906,264.239990234375,261.260009765625,264.2300109863281,181542
2023-03-24 17:30:00+00:00,265.5400085449219,265.7149963378906,262.45001220703125,262.8450012207031,131718
2023-03-27 13:30:00+00:00,266.7998962402344,268.6300048828125,265.45001220703125,268.20001220703125,163807
2023-03-27 17:30:00+00:00,266.1700134277344,267.32000732421875,266.1499938964844,266.79998779296875,67529
2023-03-28 13:30:00+00:00,266.54998779296875,266.95001220703125,264.8999938964844,266.80999755859375,126259
2023-03-28 17:30:00+00:00,266.239990234375,266.489990234375,265.5,266.3900146484375,66603
2023-03-29 13:30:00+00:00,268.739990234375,270.239990234375,267.9599914550781,269.7900085449219,94344
2023-03-29 17:30:00+00:00,268.7950134277344,269.3500061035156,268.2099914550781,268.6499938964844,79322
2023-03-30 13:30:00+00:00,269.3999938964844,269.510009765625,267.79998779296875,269.2799987792969,151593
2023-03-30 17:30:00+00:00,268.8999938964844,270.0,268.8999938964844,269.07000732421875,89949
2023-03-31 13:30:00+00:00,271.3900146484375,272.1099853515625,270.19000244140625,270.7200012207031,84206
2023-03-31 17:30:00+00:00,270.8599853515625,272.04998779296875,270.19000244140625,271.2850036621094,123662
2023-04-03 13:30:00+00:00,270.2300109863281,270.94000244140625,268.79998779296875,270.20001220703125,104013
2023-04-03 17:30:00+00:00,270.7699890136719,271.5199890136719,269.8399963378906,270.45001220703125,69170
2023-04-04 13:30:00+00:00,271.2200012207031,273.6600036621094,270.2049865722656,273.3800048828125,108001
2023-04-04 17:30:00+00:00,270.82000732421875,271.29998779296875,270.3599853515625,271.1499938964844,76548
2023-04-05 13:30:00+00:00,269.8599853515625,275.2799987792969,269.5,274.989990234375,254270
2023-04-05 17:30:00+00:00,270.510009765625,271.1300048828125,269.760009765625,269.8699951171875,102573
2023-04-06 13:30:00+00:00,273.397705078125,273.7200012207031,269.5,269.5,202126
2023-04-06 17:30:00+00:00,271.92999267578125,273.6499938964844,271.7200012207031,273.6499938964844,162690
2023-04-10 13:30:00+00:00,272.4049987792969,272.42498779296875,270.076904296875,270.0799865722656,82350
2023-04-10 17:30:00+00:00,272.9700012207031,273.29901123046875,271.80999755859375,272.3299865722656,111787
2023-04-11 13:30:00+00:00,275.1600036621094,275.2738037109375,273.5,274.260009765625,115866
2023-04-11 17:30:00+00:00,274.2200012207031,275.6300048828125,273.95001220703125,275.260009765625,85236
2023-04-12 13:30:00+00:00,277.6300048828125,278.07000732421875,275.93499755859375,277.3800048828125,174569
2023-04-12 17:30:00+00:00,276.6400146484375,278.19500732421875,275.989990234375,277.6000061035156,97687
2023-04-13 13:30:00+00:00,284.2149963378906,284.3699951171875,279.7200012207031,283.0,458501
2023-04-13 17:30:00+00:00,282.8500061035156,284.8599853515625,282.635009765625,284.1700134277344,196104
2023-04-14 13:30:00+00:00,285.2049865722656,286.4784851074219,284.3500061035156,284.94000244140625,267485
2023-04-14 17:30:00+00:00,285.4549865722656,286.6099853515625,284.7850036621094,285.0899963378906,181446
2023-04-17 13:30:00+00:00,280.4100036621094,281.1600036621094,277.9200134277344,280.6199951171875,217773
2023-04-17 17:30:00+00:00,280.9822998046875,281.39990234375,279.239990234375,280.3500061035156,101257
2023-04-18 13:30:00+00:00,279.19000244140625,281.6400146484375,279.1415100097656,280.1400146484375,195860
2023-04-18 17:30:00+00:00,280.6099853515625,280.6199951171875,278.9255065917969,279.16778564453125,102064
2023-04-19 13:30:00+00:00,278.42999267578125,280.19000244140625,278.3999938964844,279.9599914550781,108598
2023-04-19 17:30:00+00:00,278.6300048828125,278.94500732421875,278.2200012207031,278.6300048828125,74926
2023-04-20 13:30:00+00:00,275.6400146484375,276.6600036621094,272.70001220703125,273.20001220703125,238126
2023-04-20 17:30:00+00:00,276.1400146484375,276.30999755859375,274.1400146484375,275.5199890136719,169796
2023-04-21 13:30:00+00:00,277.94000244140625,278.3999938964844,274.7799987792969,276.80999755859375,184376
2023-04-21 17:30:00+00:00,278.04998779296875,278.7749938964844,277.8699951171875,278.07000732421875,127308
2023-04-24 13:30:00+00:00,279.7799987792969,280.644287109375,278.8399963378906,278.8399963378906,202458
2023-04-24 17:30:00+00:00,280.19000244140625,280.4100036621094,279.54998779296875,279.8399963378906,96409
2023-04-25 13:30:00+00:00,277.7799987792969,280.17999267578125,277.610107421875,279.9599914550781,126423
2023-04-25 17:30:00+00:00,277.2699890136719,278.2900085449219,277.1400146484375,278.0400085449219,109417
2023-04-26 13:30:00+00:00,278.04998779296875,279.239990234375,277.6099853515625,278.2200012207031,123637
2023-04-26 17:30:00+00:00,275.4599914550781,278.3399963378906,274.6300048828125,278.1300048828125,185584
2023-04-27 13:30:00+00:00,277.95001220703125,278.1575012207031,275.29998779296875,276.3800048828125,106920
2023-04-27 17:30:00+00:00,278.25,278.8699951171875,277.9649963378906,278.0450134277344,164753
2023-04-28 13:30:00+00:00,278.30999755859375,278.9649963378906,274.6199951171875,275.260009765625,223921
2023-04-28 17:30:00+00:00,278.56500244140625,278.8299865722656,277.95001220703125,278.3800048828125,123665
2023-05-01 13:30:00+00:00,279.3800048828125,280.1600036621094,278.6600036621094,279.5799865722656,88002
2023-05-01 17:30:00+00:00,279.07000732421875,279.489990234375,278.79998779296875,279.1700134277344,51809
2023-05-02 13:30:00+00:00,275.04998779296875,275.69000244140625,273.3900146484375,274.260009765625,160986
2023-05-02 17:30:00+00:00,275.67999267578125,276.32000732421875,274.4576110839844,275.05999755859375,110257
2023-05-03 13:30:00+00:00,280.1300048828125,280.239990234375,277.9599914550781,278.7900085449219,114809
2023-05-03 17:30:00+00:00,277.7699890136719,281.510009765625,277.4599914550781,280.0899963378906,183758
2023-05-04 13:30:00+00:00,291.88250732421875,293.6400146484375,288.739990234375,290.1600036621094,670824
2023-05-04 17:30:00+00:00,291.79998779296875,293.2900085449219,289.8800048828125,291.8599853515625,224266
2023-05-05 13:30:00+00:00,296.489990234375,297.70001220703125,294.6000061035156,295.6080017089844,233319
2023-05-05 17:30:00+00:00,297.1400146484375,297.739990234375,296.1199951171875,296.489990234375,193664
2023-05-08 13:30:00+00:00,297.4049987792969,297.8160095214844,295.6600036621094,297.739990234375,166733
2023-05-08 17:30:00+00:00,296.8500061035156,297.55999755859375,296.54998779296875,297.4200134277344,86273
2023-05-09 13:30:00+00:00,295.45001220703125,296.54998779296875,294.43438720703125,295.260009765625,202009
2023-05-09 17:30:00+00:00,294.29998779296875,295.6000061035156,294.07000732421875,295.3349914550781,161696
2023-05-10 13:30:00+00:00,291.2799987792969,295.0849914550781,291.2699890136719,294.3599853515625,134798
2023-05-10 17:30:00+00:00,292.0299987792969,293.4049987792969,290.7099914550781,291.2799987792969,286880
2023-05-11 13:30:00+00:00,293.1724853515625,294.6499938964844,292.6199951171875,294.3500061035156,172365
2023-05-11 17:30:00+00:00,293.6099853515625,293.8500061035156,292.7799987792969,293.17498779296875,118397
2023-05-12 13:30:00+00:00,296.67999267578125,297.05999755859375,294.260009765625,296.8699951171875,183840
2023-05-12 17:30:00+00:00,296.29998779296875,297.0,295.6499938964844,296.75,200504
2023-05-15 13:30:00+00:00,293.2200012207031,296.2799987792969,292.5899963378906,295.79998779296875,125821
2023-05-15 17:30:00+00:00,293.1300048828125,293.3399963378906,292.6499938964844,293.1499938964844,110977
2023-05-16 13:30:00+00:00,293.7200012207031,295.739990234375,293.2799987792969,295.3399963378906,153631
2023-05-16 17:30:00+00:00,292.4700012207031,294.0799865722656,292.4100036621094,293.7699890136719,91595
2023-05-17 13:30:00+00:00,293.5400085449219,294.4200134277344,292.80999755859375,294.32000732421875,115554
2023-05-17 17:30:00+00:00,293.510009765625,294.1199951171875,292.95001220703125,293.5799865722656,117321
2023-05-18 13:30:00+00:00,294.1199951171875,296.2799987792969,293.6000061035156,295.82000732421875,202600
2023-05-18 17:30:00+00:00,295.0199890136719,295.6770935058594,293.60009765625,294.0,118581
2023-05-19 13:30:00+00:00,298.1000061035156,299.2200012207031,297.4100036621094,298.4800109863281,211001
2023-05-19 17:30:00+00:00,298.32000732421875,298.44000244140625,297.1499938964844,298.05999755859375,132536
2023-05-22 13:30:00+00:00,302.2300109863281,302.2998962402344,298.3999938964844,298.6199951171875,133936
2023-05-22 17:30:00+00:00,301.6000061035156,302.8550109863281,301.489990234375,302.1499938964844,91261
2023-05-23 13:30:00+00:00,288.5799865722656,292.760009765625,288.5799865722656,292.760009765625,291735
2023-05-23 17:30:00+00:00,289.9700012207031,290.1400146484375,288.3599853515625,288.57000732421875,194613
2023-05-24 13:30:00+00:00,286.69000244140625,286.9700012207031,283.9649963378906,286.260009765625,252724
2023-05-24 17:30:00+00:00,286.8999938964844,287.4599914550781,286.1600036621094,286.69000244140625,174321
2023-05-25 13:30:00+00:00,286.6449890136719,287.17999267578125,285.30999755859375,286.489990234375,120653
2023-05-25 17:30:00+00:00,286.6000061035156,287.44000244140625,286.07000732421875,286.3800048828125,66443
2023-05-26 13:30:00+00:00,290.3800048828125,291.3999938964844,288.17999267578125,288.3599853515625,135616
2023-05-26 17:30:00+00:00,290.760009765625,290.9800109863281,290.0799865722656,290.3299865722656,77439
2023-05-30 13:30:00+00:00,288.0899963378906,292.04998779296875,287.9549865722656,291.7250061035156,222622
2023-05-30 17:30:00+00:00,287.4100036621094,288.7300109863281,287.2300109863281,287.9549865722656,164012
2023-05-31 13:30:00+00:00,285.3299865722656,288.42999267578125,283.20001220703125,288.17999267578125,284583
2023-05-31 17:30:00+00:00,286.6600036621094,287.00799560546875,285.2900085449219,285.5,170763
2023-06-01 13:30:00+00:00,291.6072082519531,292.3500061035156,288.1199951171875,288.8699951171875,148333
2023-06-01 17:30:00+00:00,293.125,293.19000244140625,291.07000732421875,291.375,107813
2023-06-02 13:30:00+00:00,298.7650146484375,300.2900085449219,297.5799865722656,298.29998779296875,167722
2023-06-02 17:30:00+00:00,298.3399963378906,299.19000244140625,297.8399963378906,298.7650146484375,175793
2023-06-05 13:30:00+00:00,296.8699951171875,298.3699951171875,295.8800048828125,298.19000244140625,91494
2023-06-05 17:30:00+00:00,296.3399963378906,297.2049865722656,295.92999267578125,296.739990234375,81533
2023-06-06 13:30:00+00:00,297.0199890136719,297.82501220703125,295.9200134277344,296.92999267578125,152147
2023-06-06 17:30:00+00:00,297.1499938964844,297.6400146484375,296.17999267578125,296.8999938964844,123274
2023-06-07 13:30:00+00:00,294.7099914550781,298.135009765625,294.4949951171875,295.6600036621094,168626
2023-06-07 17:30:00+00:00,294.5400085449219,295.19000244140625,294.1099853515625,294.7300109863281,107169
2023-06-08 13:30:00+00:00,297.7950134277344,299.010009765625,296.9100036621094,296.9100036621094,177607
2023-06-08 17:30:00+00:00,298.25,298.739990234375,297.3399963378906,297.8299865722656,97265
2023-06-09 13:30:00+00:00,298.1700134277344,298.8299865722656,296.625,297.3999938964844,157615
2023-06-09 17:30:00+00:00,297.75,298.8949890136719,297.739990234375,298.1300048828125,96494
2023-06-12 13:30:00+00:00,301.2757873535156,301.8399963378906,299.1000061035156,300.5400085449219,161240
2023-06-12 17:30:00+00:00,300.5400085449219,301.3800048828125,300.4800109863281,300.9549865722656,102850
2023-06-13 13:30:00+00:00,300.5799865722656,302.55999755859375,300.20001220703125,301.2699890136719,165676
2023-06-13 17:30:00+00:00,299.989990234375,300.7799987792969,299.94000244140625,300.4700012207031,184083
2023-06-14 13:30:00+00:00,303.82501220703125,305.2200012207031,303.07000732421875,304.7200012207031,248656
2023-06-14 17:30:00+00:00,302.82000732421875,304.19000244140625,300.7200012207031,303.7200012207031,160169
2023-06-15 13:30:00+00:00,306.0,306.7300109863281,303.6600036621094,305.4599914550781,352109
2023-06-15 17:30:00+00:00,306.20001220703125,306.389892578125,304.9100036621094,306.1199951171875,289440
2023-06-16 13:30:00+00:00,309.17999267578125,309.2900085449219,306.6199951171875,308.7099914550781,166315
2023-06-16 17:30:00+00:00,308.1499938964844,309.2449951171875,307.7749938964844,309.1650085449219,115772
2023-06-20 13:30:00+00:00,306.5799865722656,308.05999755859375,305.2900085449219,306.70001220703125,222634
2023-06-20 17:30:00+00:00,306.0899963378906,306.8399963378906,305.3699951171875,306.4700012207031,125691
2023-06-21 13:30:00+00:00,307.75,308.5899963378906,305.5400085449219,307.1099853515625,267521
2023-06-21 17:30:00+00:00,308.3599853515625,309.1199951171875,307.75,307.75,119004
2023-06-22 13:30:00+00:00,307.489990234375,308.94000244140625,306.0,306.4599914550781,151752
2023-06-22 17:30:00+00:00,307.3800048828125,307.6400146484375,306.5,307.6400146484375,107914
2023-06-23 13:30:00+00:00,308.07000732421875,308.55999755859375,305.8800048828125,306.1600036621094,305390
2023-06-23 17:30:00+00:00,307.6099853515625,309.010009765625,307.32000732421875,308.1449890136719,115844
2023-06-26 13:30:00+00:00,306.989990234375,308.75,305.8500061035156,307.5,74878
2023-06-26 17:30:00+00:00,306.489990234375,307.67999267578125,306.3999938964844,306.8399963378906,64268
2023-06-27 13:30:00+00:00,312.9200134277344,313.0799865722656,309.1199951171875,309.25,131170
2023-06-27 17:30:00+00:00,314.1700134277344,314.46990966796875,313.04998779296875,313.1099853515625,101872
2023-06-28 13:30:00+00:00,317.6300048828125,317.81988525390625,315.3399963378906,315.3399963378906,211470
2023-06-28 17:30:00+00:00,318.010009765625,318.010009765625,316.5199890136719,317.6199951171875,114277
2023-06-29 13:30:00+00:00,322.510009765625,322.7200012207031,318.25,318.3599853515625,223490
2023-06-29 17:30:00+00:00,320.6700134277344,322.5849914550781,320.6700134277344,322.5050048828125,227016
2023-06-30 13:30:00+00:00,326.5249938964844,327.07000732421875,323.8800048828125,324.8399963378906,243719
2023-06-30 17:30:00+00:00,325.2099914550781,326.79998779296875,324.8900146484375,326.5150146484375,248789
2023-07-03 13:30:00+00:00,325.239990234375,326.0199890136719,323.1000061035156,325.5199890136719,185403
2023-07-05 13:30:00+00:00,320.4800109863281,322.79998779296875,320.19000244140625,321.6000061035156,224455
2023-07-05 17:30:00+00:00,319.8299865722656,321.07000732421875,319.6300048828125,320.5400085449219,162481
2023-07-06 13:30:00+00:00,313.3399963378906,314.760009765625,311.20001220703125,312.8900146484375,302174
2023-07-06 17:30:00+00:00,313.45001220703125,314.5199890136719,313.2099914550781,313.4216003417969,140297
2023-07-07 13:30:00+00:00,316.9200134277344,317.55999755859375,312.9599914550781,314.6400146484375,179665
2023-07-07 17:30:00+00:00,314.489990234375,316.8399963378906,314.29998779296875,316.8399963378906,132705
2023-07-10 13:30:00+00:00,318.3299865722656,318.79998779296875,314.0,314.25,210738
2023-07-10 17:30:00+00:00,318.4200134277344,318.79998779296875,317.75,318.6000061035156,119641
2023-07-11 13:30:00+00:00,317.95001220703125,320.3299865722656,317.9200134277344,319.0,157067
2023-07-11 17:30:00+00:00,318.44000244140625,318.7300109863281,317.364990234375,317.92999267578125,203819
2023-07-12 13:30:00+00:00,322.4559020996094,322.6400146484375,318.989990234375,320.19000244140625,277678
