Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2025-09-19 13:30:00+00:00,177.7050018310547,177.789306640625,175.17999267578125,176.10000610351562,56102590
2025-09-19 14:30:00+00:00,176.3000030517578,178.0800018310547,176.1649932861328,177.6999969482422,21800764
2025-09-19 15:30:00+00:00,176.0677032470703,176.57989501953125,175.8000030517578,176.298095703125,16332882
2025-09-19 16:30:00+00:00,175.88499450683594,176.10000610351562,175.55999755859375,176.05999755859375,12387551
2025-09-19 17:30:00+00:00,175.59500122070312,176.22500610351562,175.57260131835938,175.88499450683594,13501140
2025-09-19 18:30:00+00:00,176.31500244140625,176.47999572753906,175.5500030517578,175.59500122070312,14306891
2025-09-19 19:30:00+00:00,176.5019073486328,178.0,175.8300018310547,176.30999755859375,18105830
2025-09-22 13:30:00+00:00,175.4199981689453,176.07000732421875,174.70530700683594,175.35000610351562,31865074
2025-09-22 14:30:00+00:00,175.46009826660156,176.0800018310547,175.27000427246094,175.4199981689453,16016014
2025-09-22 15:30:00+00:00,182.1999969482422,182.49000549316406,175.39999389648438,175.47000122070312,64690587
2025-09-22 16:30:00+00:00,182.9949951171875,184.5500030517578,182.02999877929688,182.1999969482422,61192196
2025-09-22 17:30:00+00:00,182.68499755859375,183.69000244140625,182.3350067138672,182.99000549316406,24015488
2025-09-22 18:30:00+00:00,183.26010131835938,183.9573974609375,182.52000427246094,182.68499755859375,24735631
2025-09-22 19:30:00+00:00,183.61000061035156,183.80099487304688,182.63999938964844,183.27000427246094,23741673
2025-09-23 13:30:00+00:00,180.6522979736328,182.4199981689453,179.14500427246094,181.94000244140625,41118404
2025-09-23 14:30:00+00:00,180.21499633789062,180.77000427246094,179.41099548339844,180.66000366210938,15283598
2025-09-23 15:30:00+00:00,179.485595703125,180.3699951171875,179.34500122070312,180.22999572753906,11573277
2025-09-23 16:30:00+00:00,178.69000244140625,179.75,178.57000732421875,179.49000549316406,13191585
2025-09-23 17:30:00+00:00,177.89500427246094,178.77000427246094,177.3000030517578,178.69000244140625,16650287
2025-09-23 18:30:00+00:00,178.10000610351562,178.61000061035156,177.6199951171875,177.89999389648438,57636558
2025-09-23 19:30:00+00:00,178.4499969482422,178.9149932861328,176.2100067138672,178.11000061035156,14503114
2025-09-24 13:30:00+00:00,178.4949951171875,179.77999877929688,177.60000610351562,179.72000122070312,24773443
2025-09-24 14:30:00+00:00,178.3542022705078,178.875,177.9199981689453,178.47999572753906,11961544
2025-09-24 15:30:00+00:00,176.2449951171875,178.3800048828125,175.39999389648438,178.35499572753906,19802432
2025-09-24 16:30:00+00:00,177.12010192871094,177.22129821777344,175.74000549316406,176.2550048828125,10872730
2025-09-24 17:30:00+00:00,176.72000122070312,177.33999633789062,176.4801025390625,177.1300048828125,8798972
2025-09-24 18:30:00+00:00,177.05999755859375,177.33999633789062,176.54510498046875,176.73500061035156,7526968
2025-09-24 19:30:00+00:00,176.8800048828125,177.22000122070312,176.7050018310547,177.0699005126953,6585490
2025-09-25 13:30:00+00:00,177.14500427246094,177.64999389648438,173.1300048828125,174.47999572753906,35556731
2025-09-25 14:30:00+00:00,178.0301055908203,178.57000732421875,176.92999267578125,177.15499877929688,18681926
2025-09-25 15:30:00+00:00,179.26510620117188,180.25999450683594,178.02999877929688,178.02999877929688,20684301
2025-09-25 16:30:00+00:00,177.9799041748047,179.75790405273438,177.40440368652344,179.27000427246094,14562904
2025-09-25 17:30:00+00:00,177.20989990234375,178.13999938964844,175.5482940673828,177.97500610351562,18040186
2025-09-25 18:30:00+00:00,177.0749969482422,177.75,176.77000427246094,177.20179748535156,12699385
2025-09-25 19:30:00+00:00,177.67999267578125,177.94000244140625,176.83999633789062,177.0800018310547,9238888
2025-09-26 13:30:00+00:00,175.58999633789062,178.63999938964844,174.92999267578125,178.1699981689453,28263350
2025-09-26 14:30:00+00:00,176.7449951171875,176.77769470214844,175.36500549316406,175.59010314941406,16379330
2025-09-26 15:30:00+00:00,176.52999877929688,176.89999389648438,175.77999877929688,176.75,11014839
2025-09-26 16:30:00+00:00,177.15499877929688,177.57000732421875,176.1699981689453,176.52650451660156,11609712
2025-09-26 17:30:00+00:00,177.7342987060547,177.9199981689453,176.9705047607422,177.1533966064453,8400243
2025-09-26 18:30:00+00:00,177.68499755859375,177.80999755859375,177.17999267578125,177.74000549316406,8373700
2025-09-26 19:30:00+00:00,178.19000244140625,178.27999877929688,177.49899291992188,177.6800994873047,50759133
2025-09-29 13:30:00+00:00,183.375,184.0,180.35000610351562,180.43499755859375,41112749
2025-09-29 14:30:00+00:00,182.3249969482422,183.8800048828125,182.1699981689453,183.375,21215289
2025-09-29 15:30:00+00:00,182.02999877929688,182.57000732421875,181.44000244140625,182.3249969482422,13497978
2025-09-29 16:30:00+00:00,181.9031982421875,182.30799865722656,181.27999877929688,182.03819274902344,9240745
2025-09-29 17:30:00+00:00,181.7100067138672,182.26739501953125,181.69009399414062,181.89999389648438,7552876
2025-09-29 18:30:00+00:00,180.89500427246094,181.84500122070312,180.6699981689453,181.6999969482422,10601888
2025-09-29 19:30:00+00:00,181.82000732421875,181.94000244140625,180.8699951171875,180.88999938964844,9869077
2025-09-30 13:30:00+00:00,184.73989868164062,184.94000244140625,181.47999572753906,182.22000122070312,41216097
2025-09-30 14:30:00+00:00,186.30990600585938,187.35000610351562,184.55990600585938,184.73500061035156,38277144
2025-09-30 15:30:00+00:00,186.73500061035156,187.1199951171875,185.60000610351562,186.2949981689453,17575412
2025-09-30 16:30:00+00:00,185.625,186.9499969482422,185.32000732421875,186.73500061035156,14131551
2025-09-30 17:30:00+00:00,186.2725067138672,186.4600067138672,185.22999572753906,185.6199951171875,11551216
2025-09-30 18:30:00+00:00,185.88999938964844,186.30999755859375,185.00999450683594,186.27000427246094,12705176
2025-09-30 19:30:00+00:00,186.55999755859375,186.77000427246094,185.3000030517578,185.88999938964844,14524343
2025-10-01 13:30:00+00:00,186.65499877929688,186.6699981689453,183.89999389648438,185.2100067138672,36094855
2025-10-01 14:30:00+00:00,186.55999755859375,187.86500549316406,186.314697265625,186.65499877929688,22794271
2025-10-01 15:30:00+00:00,186.60499572753906,187.52999877929688,186.4199981689453,186.55999755859375,10682992
2025-10-01 16:30:00+00:00,187.57000732421875,188.13999938964844,186.48500061035156,186.61500549316406,12818212
2025-10-01 17:30:00+00:00,187.48440551757812,187.9499969482422,187.3000030517578,187.5800018310547,44723479
2025-10-01 18:30:00+00:00,187.18350219726562,187.69000244140625,187.14999389648438,187.48500061035156,10013033
2025-10-01 19:30:00+00:00,187.1699981689453,187.4600067138672,186.36000061035156,187.17999267578125,15197176
2025-10-02 13:30:00+00:00,190.1049041748047,191.0500030517578,188.26499938964844,189.6199951171875,51136746
2025-10-02 14:30:00+00:00,189.85499572753906,190.4199981689453,188.89999389648438,190.10499572753906,20569176
2025-10-02 15:30:00+00:00,189.2100067138672,189.89169311523438,188.9499969482422,189.85499572753906,13336605
2025-10-02 16:30:00+00:00,189.11929321289062,189.47999572753906,188.77000427246094,189.18499755859375,10186660
2025-10-02 17:30:00+00:00,188.87510681152344,189.24000549316406,188.61000061035156,189.1199951171875,9326052
2025-10-02 18:30:00+00:00,189.18499755859375,189.30499267578125,188.71009826660156,188.8699951171875,10060451
2025-10-02 19:30:00+00:00,188.9199981689453,189.24000549316406,188.5,189.18499755859375,10344240
2025-10-03 13:30:00+00:00,188.94369506835938,190.36000061035156,188.3300018310547,189.18499755859375,31867298
2025-10-03 14:30:00+00:00,189.47390747070312,189.8000030517578,188.3699951171875,188.9499969482422,15378728
2025-10-03 15:30:00+00:00,188.7001953125,189.54930114746094,188.4199981689453,189.47000122070312,12735312
2025-10-03 16:30:00+00:00,187.17750549316406,188.6999969482422,186.9499969482422,188.6999969482422,16666788
2025-10-03 17:30:00+00:00,187.47500610351562,187.52000427246094,185.3800048828125,187.16000366210938,20766990
2025-10-03 18:30:00+00:00,187.3249969482422,187.7449951171875,187.02999877929688,187.47999572753906,11927924
2025-10-03 19:30:00+00:00,187.62100219726562,188.0,186.22999572753906,187.32000732421875,11488859
2025-10-06 13:30:00+00:00,185.5,187.2299041748047,183.3300018310547,185.55999755859375,59311744
2025-10-06 14:30:00+00:00,185.9698944091797,186.19000244140625,184.2100067138672,185.5399932861328,22980670
2025-10-06 15:30:00+00:00,186.92999267578125,187.22999572753906,185.97999572753906,185.97999572753906,16569881
2025-10-06 16:30:00+00:00,186.14990234375,186.9600067138672,186.00999450683594,186.93370056152344,9813634
2025-10-06 17:30:00+00:00,185.58999633789062,186.2100067138672,185.38999938964844,186.14999389648438,11195919
2025-10-06 18:30:00+00:00,185.80999755859375,186.0500030517578,185.49000549316406,185.59719848632812,9944365
2025-10-06 19:30:00+00:00,185.52999877929688,186.02810668945312,185.42999267578125,185.80999755859375,11119569
2025-10-07 13:30:00+00:00,188.01510620117188,189.05999755859375,186.1999969482422,186.25999450683594,36576448
2025-10-07 14:30:00+00:00,185.24000549316406,188.57000732421875,184.7801055908203,188.02000427246094,30950863
2025-10-07 15:30:00+00:00,185.47000122070312,186.1699981689453,184.40499877929688,185.24000549316406,22823701
2025-10-07 16:30:00+00:00,185.90980529785156,186.4149932861328,185.46499633789062,185.47000122070312,12411681
2025-10-07 17:30:00+00:00,185.89500427246094,186.0399932861328,185.14999389648438,185.86500549316406,8840682
2025-10-07 18:30:00+00:00,185.5863037109375,185.96499633789062,185.4250946044922,185.91000366210938,7925630
2025-10-07 19:30:00+00:00,184.9600067138672,185.67999267578125,184.50999450683594,185.58999633789062,9331222
2025-10-08 13:30:00+00:00,189.0449981689453,189.4199981689453,186.5399932861328,186.6300048828125,45810785
2025-10-08 14:30:00+00:00,188.27000427246094,189.2261962890625,187.7449951171875,189.0449981689453,16475937
2025-10-08 15:30:00+00:00,188.18499755859375,188.39500427246094,187.61380004882812,188.27000427246094,11866256
2025-10-08 16:30:00+00:00,188.14999389648438,188.48980712890625,187.76499938964844,188.17999267578125,9095911
2025-10-08 17:30:00+00:00,188.42239379882812,188.88999938964844,188.1199951171875,188.16000366210938,10444809
2025-10-08 18:30:00+00:00,188.58999633789062,188.75,187.98500061035156,188.42999267578125,9523320
2025-10-08 19:30:00+00:00,189.07000732421875,189.19000244140625,188.2949981689453,188.58999633789062,13031125
2025-10-09 13:30:00+00:00,193.68499755859375,195.3000030517578,191.05999755859375,192.27999877929688,69029669
2025-10-09 14:30:00+00:00,193.75999450683594,194.7198944091797,192.19000244140625,193.6842041015625,28515373
2025-10-09 15:30:00+00:00,193.88499450683594,194.5800018310547,193.36500549316406,193.76499938964844,17397407
2025-10-09 16:30:00+00:00,192.66009521484375,194.0500030517578,192.43910217285156,193.8800048828125,13991184
2025-10-09 17:30:00+00:00,192.5449981689453,193.1699981689453,192.17999267578125,192.67999267578125,12688036
2025-10-09 18:30:00+00:00,192.74000549316406,193.5395050048828,192.1300048828125,192.53500366210938,15942400
2025-10-09 19:30:00+00:00,192.5399932861328,193.00999450683594,191.89999389648438,192.72999572753906,12018618
2025-10-10 13:30:00+00:00,195.24830627441406,195.49000549316406,192.22000122070312,193.5050048828125,46230258
2025-10-10 14:30:00+00:00,188.83160400390625,195.6199951171875,188.33990478515625,195.2449951171875,51916107
2025-10-10 15:30:00+00:00,189.14999389648438,190.1999053955078,186.3800048828125,188.85000610351562,42140895
2025-10-10 16:30:00+00:00,188.16000366210938,189.66000366210938,186.64089965820312,189.13999938964844,22149826
2025-10-10 17:30:00+00:00,187.72000122070312,188.4600067138672,186.97999572753906,188.14999389648438,15772022
2025-10-10 18:30:00+00:00,186.39999389648438,187.9600067138672,186.11000061035156,187.72000122070312,17485987
2025-10-10 19:30:00+00:00,183.13999938964844,186.55999755859375,182.8000030517578,186.4199981689453,35832393
2025-10-13 13:30:00+00:00,188.49000549316406,190.10989379882812,187.38999938964844,187.96499633789062,53451703
2025-10-13 14:30:00+00:00,188.27499389648438,188.77499389648438,185.97000122070312,188.5,24205593
2025-10-13 15:30:00+00:00,188.43179321289062,188.64999389648438,187.69000244140625,188.27999877929688,13795160
2025-10-13 16:30:00+00:00,188.5500030517578,189.42999267578125,188.2700958251953,188.4208984375,11823453
2025-10-13 17:30:00+00:00,187.9250030517578,188.6558074951172,187.66000366210938,188.5500030517578,10396598
2025-10-13 18:30:00+00:00,187.80259704589844,188.17999267578125,187.25,187.9250030517578,10500602
2025-10-13 19:30:00+00:00,188.32000732421875,188.89999389648438,187.52000427246094,187.8000030517578,13567029
2025-10-14 13:30:00+00:00,182.38499450683594,184.8000030517578,179.6999969482422,184.77999877929688,61673542
2025-10-14 14:30:00+00:00,181.5500030517578,182.42999267578125,180.94500732421875,182.3800048828125,24869258
2025-10-14 15:30:00+00:00,183.43629455566406,183.53599548339844,181.35000610351562,181.55999755859375,21469144
2025-10-14 16:30:00+00:00,183.22500610351562,184.1999969482422,182.91000366210938,183.44000244140625,20202579
2025-10-14 17:30:00+00:00,182.17999267578125,183.30999755859375,181.52349853515625,183.22999572753906,17686398
2025-10-14 18:30:00+00:00,181.89990234375,182.3699951171875,181.72000122070312,182.17999267578125,13423471
2025-10-14 19:30:00+00:00,180.07000732421875,181.9199981689453,179.8300018310547,181.89599609375,26666011
2025-10-15 13:30:00+00:00,182.36990356445312,184.8699951171875,181.02000427246094,184.83999633789062,52916810
2025-10-15 14:30:00+00:00,181.71090698242188,183.2100067138672,181.5,182.3697967529297,28256632
2025-10-15 15:30:00+00:00,180.69020080566406,181.73899841308594,179.86090087890625,181.7100067138672,29801481
2025-10-15 16:30:00+00:00,178.17999267578125,180.74000549316406,177.2899932861328,180.69000244140625,27094307
2025-10-15 17:30:00+00:00,179.79490661621094,180.0207061767578,178.0850067138672,178.17999267578125,18813172
2025-10-15 18:30:00+00:00,180.16000366210938,180.67999267578125,179.6999969482422,179.7949981689453,13746081
2025-10-15 19:30:00+00:00,179.8699951171875,180.3699951171875,178.60459899902344,180.1699981689453,19911874
2025-10-16 13:30:00+00:00,182.41000366210938,183.02000427246094,181.24000549316406,182.19000244140625,41938632
2025-10-16 14:30:00+00:00,182.32139587402344,183.27999877929688,181.97000122070312,182.4199981689453,22390005
2025-10-16 15:30:00+00:00,180.96499633789062,182.7899932861328,180.82000732421875,182.32249450683594,20255390
2025-10-16 16:30:00+00:00,182.3300018310547,182.35000610351562,179.77000427246094,180.97000122070312,23943118
2025-10-16 17:30:00+00:00,180.33999633789062,182.52000427246094,179.8800048828125,182.3249969482422,19387187
2025-10-16 18:30:00+00:00,180.78500366210938,181.61000061035156,179.82000732421875,180.34010314941406,18685762
2025-10-16 19:30:00+00:00,181.81100463867188,182.00999450683594,180.49000549316406,180.8000030517578,13969567
2025-10-17 13:30:00+00:00,183.27999877929688,183.52999877929688,179.8000030517578,179.86000061035156,52215912
2025-10-17 14:30:00+00:00,180.8719940185547,183.35499572753906,180.57000732421875,183.27999877929688,27029244
2025-10-17 15:30:00+00:00,182.6300048828125,182.78509521484375,180.02000427246094,180.8800048828125,20595635
2025-10-17 16:30:00+00:00,182.36000061035156,182.97000122070312,182.00999450683594,182.6199951171875,13910035
2025-10-17 17:30:00+00:00,183.69000244140625,183.86500549316406,181.92999267578125,182.3699951171875,16815195
2025-10-17 18:30:00+00:00,183.7100067138672,184.10000610351562,183.2550048828125,183.6909942626953,15059096
2025-10-17 19:30:00+00:00,183.24000549316406,183.7899932861328,182.83999633789062,183.7100067138672,12278827
2025-10-20 13:30:00+00:00,184.94400024414062,185.05499267578125,181.72999572753906,183.07000732421875,39741770
2025-10-20 14:30:00+00:00,183.78500366210938,185.1999969482422,183.1300048828125,184.94000244140625,21790430
2025-10-20 15:30:00+00:00,183.80999755859375,183.8800048828125,183.02999877929688,183.77999877929688,12556026
2025-10-20 16:30:00+00:00,183.8159942626953,184.25990295410156,183.47999572753906,183.80999755859375,10187702
2025-10-20 17:30:00+00:00,183.63409423828125,183.96499633789062,183.47000122070312,183.80999755859375,7966091
2025-10-20 18:30:00+00:00,182.95530700683594,183.7949981689453,182.60000610351562,183.62530517578125,11984910
2025-10-20 19:30:00+00:00,182.57000732421875,183.1300048828125,182.4499969482422,182.9600067138672,11294009
2025-10-21 13:30:00+00:00,180.18499755859375,182.77999877929688,179.93499755859375,182.77999877929688,36389148
2025-10-21 14:30:00+00:00,181.91000366210938,182.18649291992188,179.8000030517578,180.1959991455078,20754684
2025-10-21 15:30:00+00:00,182.49000549316406,182.6510009765625,181.46009826660156,181.91000366210938,12199927
2025-10-21 16:30:00+00:00,181.47999572753906,182.49549865722656,181.0601043701172,182.49000549316406,11885756
2025-10-21 17:30:00+00:00,181.22999572753906,181.68499755859375,180.97000122070312,181.4801025390625,8908090
2025-10-21 18:30:00+00:00,181.3350067138672,181.47000122070312,180.92999267578125,181.22999572753906,9096058
2025-10-21 19:30:00+00:00,181.13999938964844,181.61990356445312,181.0800018310547,181.3350067138672,7546853
2025-10-22 13:30:00+00:00,180.3968963623047,183.44000244140625,180.2899932861328,181.1300048828125,34186154
2025-10-22 14:30:00+00:00,178.87010192871094,180.88999938964844,178.7899932861328,180.4199981689453,29126012
2025-10-22 15:30:00+00:00,179.22000122070312,179.9600067138672,177.89999389648438,178.89999389648438,19190846
2025-10-22 16:30:00+00:00,177.69000244140625,179.4387969970703,177.22999572753906,179.22000122070312,19775065
2025-10-22 17:30:00+00:00,177.7050018310547,178.04600524902344,176.77000427246094,177.67999267578125,17739839
2025-10-22 18:30:00+00:00,179.47669982910156,179.6300048828125,177.58999633789062,177.69000244140625,15270067
2025-10-22 19:30:00+00:00,180.2899932861328,180.38999938964844,179.4600067138672,179.47999572753906,11283433
2025-10-23 13:30:00+00:00,181.58009338378906,181.75999450683594,179.79010009765625,180.375,31763740
2025-10-23 14:30:00+00:00,181.9949951171875,182.39999389648438,181.22500610351562,181.5800018310547,16283069
2025-10-23 15:30:00+00:00,181.82000732421875,182.5,181.35409545898438,182.0,10578688
2025-10-23 16:30:00+00:00,181.78500366210938,182.2899932861328,181.57000732421875,181.82000732421875,9233407
2025-10-23 17:30:00+00:00,182.7100067138672,182.9409942626953,181.7440948486328,181.77999877929688,10330473
2025-10-23 18:30:00+00:00,182.78500366210938,183.02999877929688,182.64999389648438,182.7100067138672,9634220
2025-10-23 19:30:00+00:00,182.1999969482422,182.7899932861328,181.8800048828125,182.78500366210938,8583605
2025-10-24 13:30:00+00:00,184.61500549316406,186.02999877929688,183.5,183.8350067138672,37413753
2025-10-24 14:30:00+00:00,185.19000244140625,185.52999877929688,184.3300018310547,184.60000610351562,16357048
2025-10-24 15:30:00+00:00,185.08999633789062,185.60000610351562,185.0800018310547,185.19000244140625,11016169
2025-10-24 16:30:00+00:00,185.0,185.39999389648438,184.89999389648438,185.08999633789062,7696934
2025-10-24 17:30:00+00:00,185.27499389648438,185.64999389648438,184.99009704589844,185.00999450683594,9319098
2025-10-24 18:30:00+00:00,186.91000366210938,187.47000122070312,185.01499938964844,185.27000427246094,21613138
2025-10-24 19:30:00+00:00,186.25999450683594,187.0,186.06500244140625,186.91000366210938,14808808
2025-10-27 13:30:00+00:00,189.8800048828125,191.27000427246094,188.43179321289062,189.97999572753906,47161860
2025-10-27 14:30:00+00:00,190.92449951171875,191.47000122070312,189.6999969482422,189.8800048828125,20726049
2025-10-27 15:30:00+00:00,190.9250030517578,191.25,190.72149658203125,190.92410278320312,12818888
2025-10-27 16:30:00+00:00,191.3341064453125,191.77499389648438,190.77999877929688,190.92999267578125,12280428
2025-10-27 17:30:00+00:00,190.55999755859375,191.4499969482422,190.5399932861328,191.3350067138672,11050962
2025-10-27 18:30:00+00:00,190.7252960205078,190.9250030517578,190.27000427246094,190.55499267578125,13555691
2025-10-27 19:30:00+00:00,191.42999267578125,191.75,190.7100067138672,190.72999572753906,15074766
2025-10-28 13:30:00+00:00,192.8249969482422,195.468994140625,192.5601043701172,193.0500030517578,45569836
2025-10-28 14:30:00+00:00,192.80499267578125,193.34500122070312,192.1999969482422,192.8249969482422,15309085
2025-10-28 15:30:00+00:00,193.70010375976562,194.2100067138672,191.91000366210938,192.8000030517578,21440152
2025-10-28 16:30:00+00:00,194.58929443359375,196.57000732421875,193.26820373535156,193.7050018310547,44808829
2025-10-28 17:30:00+00:00,199.31199645996094,199.5399932861328,194.5,194.58999633789062,51096684
2025-10-28 18:30:00+00:00,202.01499938964844,202.20590209960938,199.05999755859375,199.31500244140625,58853278
2025-10-28 19:30:00+00:00,201.02999877929688,203.14999389648438,200.64999389648438,202.01499938964844,35924486
2025-10-29 13:30:00+00:00,210.61000061035156,212.1898956298828,207.08999633789062,207.97999572753906,113829055
2025-10-29 14:30:00+00:00,208.7949981689453,211.60000610351562,207.86500549316406,210.6199951171875,39423803
2025-10-29 15:30:00+00:00,206.58999633789062,209.07000732421875,205.02999877929688,208.7899932861328,34968460
2025-10-29 16:30:00+00:00,206.78900146484375,207.7899932861328,205.4499969482422,206.57899475097656,22268708
2025-10-29 17:30:00+00:00,206.94000244140625,208.02499389648438,206.22999572753906,206.77999877929688,20595473
2025-10-29 18:30:00+00:00,207.0399932861328,207.39999389648438,204.77999877929688,206.94000244140625,34988953
2025-10-29 19:30:00+00:00,207.0500030517578,208.0500030517578,206.52000427246094,207.02499389648438,19062261
2025-10-30 13:30:00+00:00,202.20590209960938,206.14999389648438,201.41000366210938,205.2050018310547,40981766
2025-10-30 14:30:00+00:00,203.0749969482422,203.85000610351562,202.0500030517578,202.1999969482422,16584564
2025-10-30 15:30:00+00:00,203.42990112304688,203.83999633789062,202.05999755859375,203.0800018310547,12480897
2025-10-30 16:30:00+00:00,203.05499267578125,203.82989501953125,202.44070434570312,203.42999267578125,9224051
2025-10-30 17:30:00+00:00,203.5904998779297,204.4799041748047,202.77999877929688,203.05999755859375,10066606
2025-10-30 18:30:00+00:00,202.54989624023438,204.27000427246094,201.8800048828125,203.5850067138672,11030647
2025-10-30 19:30:00+00:00,202.8000030517578,203.13999938964844,201.97999572753906,202.55999755859375,9738038
2025-10-31 13:30:00+00:00,205.47999572753906,207.97000122070312,204.6199951171875,206.4499969482422,26815362
2025-10-31 14:30:00+00:00,205.2801055908203,206.6199951171875,204.9600067138672,205.49000549316406,12951916
2025-10-31 15:30:00+00:00,203.98500061035156,205.6699981689453,203.22999572753906,205.2899932861328,14396998
2025-10-31 16:30:00+00:00,202.8365020751953,204.3800048828125,202.07000732421875,203.97999572753906,12054501
2025-10-31 17:30:00+00:00,204.27000427246094,204.36990356445312,202.42999267578125,202.80999755859375,9275762
