Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2023-02-21 18:30:00+00:00,172.0800018310547,173.69000244140625,171.8800048828125,172.6999969482422,8398792
2023-02-22 14:30:00+00:00,172.44000244140625,172.7550048828125,169.69000244140625,171.6999969482422,12474134
2023-02-22 18:30:00+00:00,171.1300048828125,172.49000549316406,170.47000122070312,172.44000244140625,6140677
2023-02-23 14:30:00+00:00,171.0399932861328,173.69000244140625,169.3800048828125,172.0,10790275
2023-02-23 18:30:00+00:00,172.0,173.6699981689453,170.77999877929688,171.0399932861328,6131179
2023-02-24 14:30:00+00:00,169.77999877929688,169.85000610351562,167.66000366210938,168.63999938964844,11811467
2023-02-24 18:30:00+00:00,170.4199981689453,170.72000122070312,169.13999938964844,169.72999572753906,5811446
2023-02-27 14:30:00+00:00,169.97999572753906,173.1199951171875,169.22000122070312,171.875,10708465
2023-02-27 18:30:00+00:00,169.56509399414062,170.74000549316406,169.05999755859375,169.9600067138672,5003305
2023-02-28 14:30:00+00:00,175.6199951171875,176.72999572753906,171.8699951171875,171.89999389648438,25141235
2023-02-28 18:30:00+00:00,174.91000366210938,177.5500030517578,174.6999969482422,175.6300048828125,13738575
2023-03-01 14:30:00+00:00,175.4600067138672,177.85000610351562,173.77000427246094,174.58999633789062,18799626
2023-03-01 18:30:00+00:00,173.41000366210938,175.6300048828125,173.30999755859375,175.4499969482422,7759621
2023-03-02 14:30:00+00:00,172.97000122070312,174.3699951171875,171.42999267578125,172.3800048828125,10213360
2023-03-02 18:30:00+00:00,174.52999877929688,175.00999450683594,172.86000061035156,172.96189880371094,5685436
2023-03-03 14:30:00+00:00,184.9239044189453,185.17999267578125,177.0500030517578,178.9199981689453,27239162
2023-03-03 18:30:00+00:00,185.25,186.6199951171875,184.55999755859375,184.94000244140625,13564917
2023-03-06 14:30:00+00:00,186.5800018310547,189.66000366210938,185.55999755859375,188.0,21667769
2023-03-06 18:30:00+00:00,184.9199981689453,187.25,184.63999938964844,186.55999755859375,7859671
2023-03-07 14:30:00+00:00,185.78700256347656,190.36000061035156,184.8249969482422,189.0,23240238
2023-03-07 18:30:00+00:00,184.5399932861328,186.14990234375,184.00999450683594,185.75050354003906,9860928
2023-03-08 14:30:00+00:00,183.57069396972656,184.30999755859375,181.33999633789062,182.8699951171875,12296253
2023-03-08 18:30:00+00:00,184.97999572753906,185.25999450683594,182.99000549316406,183.55250549316406,6110947
2023-03-09 14:30:00+00:00,182.88999938964844,188.92999267578125,182.75,186.35000610351562,13989557
2023-03-09 18:30:00+00:00,181.6750030517578,183.4199981689453,180.3000030517578,182.8800048828125,10417486
2023-03-10 14:30:00+00:00,179.88999938964844,184.77000427246094,179.72999572753906,181.00999450683594,15756913
2023-03-10 18:30:00+00:00,179.5,181.25999450683594,178.8000030517578,179.8800048828125,7454073
2023-03-13 13:30:00+00:00,181.7313995361328,183.22000122070312,174.82000732421875,177.9600067138672,16013173
2023-03-13 17:30:00+00:00,180.8800048828125,183.77999877929688,180.4680938720703,181.7100067138672,6753272
2023-03-14 13:30:00+00:00,193.52000427246094,193.74000549316406,186.55999755859375,187.5800018310547,26669656
2023-03-14 17:30:00+00:00,194.02999877929688,194.32000732421875,189.9499969482422,193.52999877929688,11706984
2023-03-15 13:30:00+00:00,193.6002960205078,196.1999969482422,190.83509826660156,192.9499969482422,26255554
2023-03-15 17:30:00+00:00,197.75999450683594,197.77999877929688,192.61000061035156,193.60000610351562,12298179
2023-03-16 13:30:00+00:00,200.3300018310547,202.05999755859375,196.08859252929688,198.25999450683594,30373532
2023-03-16 17:30:00+00:00,204.9499969482422,205.75999450683594,198.1199951171875,200.33999633789062,16112527
2023-03-17 13:30:00+00:00,198.99000549316406,201.89999389648438,197.91000366210938,200.55999755859375,21279156
2023-03-17 17:30:00+00:00,195.55999755859375,199.38999938964844,195.43040466308594,198.99000549316406,14308945
2023-03-20 13:30:00+00:00,196.47000122070312,199.36000061035156,193.63999938964844,199.2899932861328,15572527
2023-03-20 17:30:00+00:00,197.86000061035156,197.9199981689453,196.25,196.47999572753906,7641254
2023-03-21 13:30:00+00:00,200.7698974609375,203.5500030517578,197.9499969482422,203.1999969482422,21519912
2023-03-21 17:30:00+00:00,202.16000366210938,202.8300018310547,199.97999572753906,200.7686004638672,8190186
2023-03-22 13:30:00+00:00,204.0500030517578,204.75999450683594,201.83999633789062,202.5,12854657
2023-03-22 17:30:00+00:00,199.75999450683594,207.3699951171875,199.6699981689453,204.0500030517578,13311738
2023-03-23 13:30:00+00:00,205.5500030517578,207.8800048828125,202.66000366210938,202.83999633789062,16404127
2023-03-23 17:30:00+00:00,204.24000549316406,206.42999267578125,202.14999389648438,205.52000427246094,8270134
2023-03-24 13:30:00+00:00,204.61000061035156,207.5800018310547,203.5500030517578,205.17999267578125,19040423
2023-03-24 17:30:00+00:00,206.02999877929688,206.33999633789062,204.49000549316406,204.64999389648438,6922678
2023-03-27 13:30:00+00:00,202.17999267578125,205.86000061035156,201.36000061035156,204.80999755859375,10987352
2023-03-27 17:30:00+00:00,202.83999633789062,204.17990112304688,202.05999755859375,202.22000122070312,5269085
2023-03-28 13:30:00+00:00,199.4949951171875,200.58990478515625,197.89999389648438,200.14999389648438,11537251
2023-03-28 17:30:00+00:00,200.66900634765625,201.02999877929688,198.35169982910156,199.47999572753906,6074487
2023-03-29 13:30:00+00:00,205.2001953125,205.27999877929688,202.53550720214844,203.55999755859375,10176150
2023-03-29 17:30:00+00:00,205.36000061035156,205.72000122070312,204.5500030517578,205.22479248046875,6547912
2023-03-30 13:30:00+00:00,207.63999938964844,208.08999633789062,202.82000732421875,203.3800048828125,14989436
2023-03-30 17:30:00+00:00,207.8699951171875,207.9499969482422,205.77000427246094,207.64889526367188,6116774
2023-03-31 13:30:00+00:00,209.64999389648438,210.5399932861328,206.77000427246094,207.24000549316406,14579491
2023-03-31 17:30:00+00:00,211.99000549316406,212.1699981689453,209.33999633789062,209.64439392089844,6946849
2023-04-03 13:30:00+00:00,210.4199981689453,211.74000549316406,208.1999969482422,208.83999633789062,10536745
2023-04-03 17:30:00+00:00,213.02999877929688,213.48609924316406,210.25,210.42539978027344,5849353
2023-04-04 13:30:00+00:00,213.71499633789062,216.24000549316406,212.5399932861328,213.38999938964844,13591739
2023-04-04 17:30:00+00:00,214.72000122070312,214.82000732421875,213.17010498046875,213.7100067138672,5164135
2023-04-05 13:30:00+00:00,210.9600067138672,215.19000244140625,209.94000244140625,214.14999389648438,12323070
2023-04-05 17:30:00+00:00,211.5,211.92990112304688,210.38999938964844,210.97999572753906,5226846
2023-04-06 13:30:00+00:00,214.89999389648438,215.27999877929688,208.64999389648438,209.25,12655233
2023-04-06 17:30:00+00:00,216.11000061035156,216.94000244140625,214.8800048828125,214.94000244140625,11252238
2023-04-10 13:30:00+00:00,214.2198028564453,214.8699951171875,210.66000366210938,214.7100067138672,10053568
2023-04-10 17:30:00+00:00,214.75,215.66000366210938,213.83999633789062,214.2100067138672,4595201
2023-04-11 13:30:00+00:00,214.41000366210938,216.02000427246094,213.82550048828125,215.47999572753906,10366287
2023-04-11 17:30:00+00:00,213.83999633789062,215.2050018310547,213.41000366210938,214.4199981689453,4650707
2023-04-12 13:30:00+00:00,216.48500061035156,216.66000366210938,212.58399963378906,214.8350067138672,11063009
2023-04-12 17:30:00+00:00,214.0800018310547,216.83999633789062,213.92999267578125,216.49000549316406,6481016
2023-04-13 13:30:00+00:00,219.1999969482422,219.7698974609375,215.69000244140625,215.72999572753906,13313923
2023-04-13 17:30:00+00:00,220.35000610351562,221.14999389648438,218.9499969482422,219.1999969482422,8127676
2023-04-14 13:30:00+00:00,219.21499633789062,222.11000061035156,217.5500030517578,217.8800048828125,14317900
2023-04-14 17:30:00+00:00,221.4600067138672,221.60000610351562,218.6699981689453,219.2100067138672,5855358
2023-04-17 13:30:00+00:00,219.05999755859375,220.97900390625,217.1300048828125,219.7899932861328,9587124
2023-04-17 17:30:00+00:00,218.88999938964844,219.9600067138672,218.25999450683594,219.0500030517578,4307377
2023-04-18 13:30:00+00:00,217.82000732421875,219.77000427246094,216.2100067138672,219.77000427246094,7817436
2023-04-18 17:30:00+00:00,217.89999389648438,218.4600067138672,217.5399932861328,217.82000732421875,3187226
2023-04-19 13:30:00+00:00,217.2100067138672,217.3300018310547,212.92999267578125,213.4720001220703,10846713
2023-04-19 17:30:00+00:00,215.6999969482422,217.2899932861328,215.4499969482422,217.2100067138672,3998262
2023-04-20 13:30:00+00:00,216.6031036376953,216.75,213.25,213.2899932861328,8575251
2023-04-20 17:30:00+00:00,213.07000732421875,216.72000122070312,212.77000427246094,216.6199951171875,5229575
2023-04-21 13:30:00+00:00,212.02000427246094,212.83999633789062,209.5800018310547,210.2100067138672,11672985
2023-04-21 17:30:00+00:00,212.9199981689453,213.41000366210938,211.97000122070312,212.01499938964844,4695546
2023-04-24 13:30:00+00:00,212.15420532226562,213.9199981689453,210.7100067138672,213.6750030517578,8776761
2023-04-24 17:30:00+00:00,212.80999755859375,213.77999877929688,212.0,212.16000366210938,4368587
2023-04-25 13:30:00+00:00,208.77000427246094,211.25999450683594,208.00999450683594,210.81500244140625,9905558
2023-04-25 17:30:00+00:00,207.53900146484375,209.25999450683594,207.1300048828125,208.75999450683594,6168010
2023-04-26 13:30:00+00:00,211.5,214.11000061035156,208.8800048828125,212.5,16768439
2023-04-26 17:30:00+00:00,209.27000427246094,211.99000549316406,208.9199981689453,211.49560546875,11329910
2023-04-27 13:30:00+00:00,240.35009765625,241.43919372558594,236.77000427246094,239.88999938964844,53334300
2023-04-27 17:30:00+00:00,238.5800018310547,241.68499755859375,237.82000732421875,240.35519409179688,14828025
2023-04-28 13:30:00+00:00,237.97000122070312,240.19000244140625,235.75,239.00999450683594,22723476
2023-04-28 17:30:00+00:00,240.32000732421875,240.42999267578125,237.75999450683594,237.96499633789062,12825067
2023-05-01 13:30:00+00:00,240.1300048828125,240.64990234375,236.4600067138672,239.55999755859375,15157873
2023-05-01 17:30:00+00:00,243.1199951171875,244.0,240.0399932861328,240.10470581054688,11850552
2023-05-02 13:30:00+00:00,240.6179962158203,244.9199981689453,239.32000732421875,243.17999267578125,15914708
2023-05-02 17:30:00+00:00,239.24000549316406,240.83999633789062,238.99000549316406,240.6199951171875,5148705
2023-05-03 13:30:00+00:00,237.29119873046875,241.75,232.75,239.47000122070312,19518580
2023-05-03 17:30:00+00:00,237.05999755859375,240.17970275878906,235.22999572753906,237.30999755859375,12819999
2023-05-04 13:30:00+00:00,237.94500732421875,238.13999938964844,234.5800018310547,236.05999755859375,9739087
2023-05-04 17:30:00+00:00,233.50999450683594,238.1999969482422,232.92640686035156,238.0,6298739
2023-05-05 13:30:00+00:00,233.25,233.27000427246094,229.85000610351562,232.24000549316406,16910826
2023-05-05 17:30:00+00:00,232.8699951171875,234.67999267578125,232.4600067138672,233.24510192871094,8008186
2023-05-08 13:30:00+00:00,234.58999633789062,235.6199951171875,230.3300018310547,231.4149932861328,9179087
2023-05-08 17:30:00+00:00,233.2899932861328,234.91000366210938,232.88070678710938,234.59010314941406,4844625
2023-05-09 13:30:00+00:00,234.97000122070312,235.07000732421875,231.0800018310547,231.4600067138672,9804107
2023-05-09 17:30:00+00:00,233.42999267578125,235.8800048828125,233.0500030517578,234.97999572753906,5509557
2023-05-10 13:30:00+00:00,231.6699981689453,236.75,230.72000122070312,236.1699981689453,11917054
2023-05-10 17:30:00+00:00,233.08999633789062,234.4600067138672,231.37010192871094,231.57000732421875,4758081
2023-05-11 13:30:00+00:00,237.5500030517578,238.2100067138672,232.3000030517578,233.0500030517578,12933936
2023-05-11 17:30:00+00:00,235.8000030517578,237.8699951171875,235.6199951171875,237.52000427246094,5061683
2023-05-12 13:30:00+00:00,232.5,236.95989990234375,231.4499969482422,236.74000549316406,10726552
2023-05-12 17:30:00+00:00,233.8300018310547,233.8800048828125,231.83999633789062,232.5,4060407
2023-05-15 13:30:00+00:00,239.35499572753906,240.2550048828125,235.3300018310547,237.25,12884886
2023-05-15 17:30:00+00:00,238.8800048828125,239.56500244140625,238.14999389648438,239.3300018310547,5668389
2023-05-16 13:30:00+00:00,238.05999755859375,239.0800018310547,235.52000427246094,235.7899932861328,10841235
2023-05-16 17:30:00+00:00,238.80999755859375,239.63499450683594,238.00999450683594,238.0467071533203,5940416
2023-05-17 13:30:00+00:00,243.60670471191406,243.77999877929688,238.13999938964844,238.4499969482422,12893959
2023-05-17 17:30:00+00:00,242.49000549316406,243.84230041503906,241.44000244140625,243.61000061035156,6338318
2023-05-18 13:30:00+00:00,244.5399932861328,245.8800048828125,241.57000732421875,242.30999755859375,14368302
2023-05-18 17:30:00+00:00,246.86000061035156,247.08810424804688,243.8000030517578,244.55999755859375,6695127
2023-05-19 13:30:00+00:00,246.7100067138672,248.69000244140625,243.41000366210938,247.47000122070312,13515447
2023-05-19 17:30:00+00:00,245.63999938964844,246.82000732421875,243.92999267578125,246.69970703125,6019241
2023-05-22 13:30:00+00:00,250.8000030517578,253.57000732421875,245.1199951171875,245.41000366210938,18966472
2023-05-22 17:30:00+00:00,248.3800048828125,251.3000030517578,247.44000244140625,250.77999877929688,6358740
2023-05-23 13:30:00+00:00,249.4506072998047,251.61000061035156,246.64999389648438,246.80999755859375,10639324
2023-05-23 17:30:00+00:00,246.77000427246094,249.4199981689453,246.69000244140625,249.4199981689453,5361937
2023-05-24 13:30:00+00:00,246.99000549316406,247.97000122070312,244.95199584960938,245.27999877929688,9769091
2023-05-24 17:30:00+00:00,249.17999267578125,249.58920288085938,246.9499969482422,246.9600067138672,5467637
2023-05-25 13:30:00+00:00,254.98300170898438,255.6199951171875,249.1699981689453,253.39999389648438,14322295
2023-05-25 17:30:00+00:00,252.72999572753906,255.07000732421875,251.8000030517578,254.97500610351562,5181916
2023-05-26 13:30:00+00:00,259.0799865722656,259.8399963378906,252.7100067138672,252.92999267578125,12939009
2023-05-26 17:30:00+00:00,262.0400085449219,262.3106994628906,258.5199890136719,259.0899963378906,9378233
2023-05-30 13:30:00+00:00,264.1600036621094,268.6499938964844,262.75,266.0364990234375,15151620
2023-05-30 17:30:00+00:00,262.6099853515625,264.42498779296875,261.2900085449219,264.1499938964844,5801552
2023-05-31 13:30:00+00:00,262.6000061035156,264.07000732421875,258.45001220703125,260.0,9919586
2023-05-31 17:30:00+00:00,264.67999267578125,265.0,261.5199890136719,262.5799865722656,5860669
2023-06-01 13:30:00+00:00,272.2713928222656,272.87091064453125,265.8900146484375,265.8999938964844,16228923
2023-06-01 17:30:00+00:00,272.6099853515625,274.0,271.2300109863281,272.2900085449219,6593677
2023-06-02 13:30:00+00:00,274.19000244140625,275.3500061035156,271.1199951171875,272.6600036621094,11668194
2023-06-02 17:30:00+00:00,272.6300048828125,274.47509765625,272.1099853515625,274.19000244140625,5796507
2023-06-05 13:30:00+00:00,272.6300048828125,275.57000732421875,269.55999755859375,271.31500244140625,12517311
2023-06-05 17:30:00+00:00,271.3900146484375,273.3599853515625,270.19000244140625,272.6499938964844,6460906
2023-06-06 13:30:00+00:00,274.04998779296875,276.57000732421875,269.69000244140625,270.1400146484375,12233445
2023-06-06 17:30:00+00:00,271.07000732421875,274.2998962402344,271.0,274.04998779296875,5652485
2023-06-07 13:30:00+00:00,267.010009765625,274.25,266.989990234375,271.6700134277344,13772286
2023-06-07 17:30:00+00:00,263.6300048828125,267.45001220703125,262.79998779296875,266.99200439453125,7453316
2023-06-08 13:30:00+00:00,265.8450012207031,267.6499938964844,258.8800048828125,260.6199951171875,13483098
2023-06-08 17:30:00+00:00,264.5799865722656,265.82989501953125,263.8900146484375,265.82000732421875,5377818
2023-06-09 13:30:00+00:00,265.6300048828125,267.9490051269531,261.70001220703125,262.4800109863281,11282299
2023-06-09 17:30:00+00:00,264.95001220703125,266.3500061035156,264.1499938964844,265.6499938964844,3735670
2023-06-12 13:30:00+00:00,268.8299865722656,269.5,265.3299865722656,267.1700134277344,8249607
2023-06-12 17:30:00+00:00,271.0799865722656,271.75,268.7301025390625,268.8599853515625,4989975
2023-06-13 13:30:00+00:00,271.7027893066406,275.7200012207031,270.82000732421875,274.8800048828125,9890859
2023-06-13 17:30:00+00:00,271.32000732421875,272.0299987792969,269.09228515625,271.7099914550781,4434562
2023-06-14 13:30:00+00:00,271.5799865722656,274.989990234375,270.6499938964844,271.8900146484375,8040117
2023-06-14 17:30:00+00:00,273.3800048828125,273.3999938964844,268.31500244140625,271.6000061035156,6270208
2023-06-15 13:30:00+00:00,279.8999938964844,280.6300048828125,271.4200134277344,272.29998779296875,12739416
2023-06-15 17:30:00+00:00,281.8450012207031,283.989990234375,279.70001220703125,279.94000244140625,8796543
2023-06-16 13:30:00+00:00,284.7049865722656,287.8500061035156,280.1300048828125,284.75,19960791
2023-06-16 17:30:00+00:00,281.3500061035156,286.0400085449219,280.3800048828125,284.7099914550781,8977710
2023-06-20 13:30:00+00:00,282.4801025390625,283.75,276.2200012207031,279.6199951171875,11347431
2023-06-20 17:30:00+00:00,284.3299865722656,284.79998779296875,282.07000732421875,282.54998779296875,5032322
2023-06-21 13:30:00+00:00,279.30999755859375,284.0,278.3599853515625,283.5299987792969,10497518
2023-06-21 17:30:00+00:00,281.6300048828125,282.9800109863281,279.0,279.2900085449219,4428357
2023-06-22 13:30:00+00:00,278.7900085449219,283.9200134277344,277.7900085449219,279.0799865722656,9118926
2023-06-22 17:30:00+00:00,284.8800048828125,285.260009765625,278.5299987792969,278.80999755859375,6145701
2023-06-23 13:30:00+00:00,288.3999938964844,289.1499938964844,278.95001220703125,281.510009765625,14030141
2023-06-23 17:30:00+00:00,288.67999267578125,289.6700134277344,285.2200927734375,288.4093933105469,9742278
2023-06-26 13:30:00+00:00,279.1449890136719,289.7900085449219,277.6000061035156,288.70001220703125,15443261
2023-06-26 17:30:00+00:00,278.45001220703125,280.739990234375,278.3599853515625,279.1499938964844,6063217
2023-06-27 13:30:00+00:00,286.9578857421875,287.45001220703125,280.6549987792969,282.010009765625,15665291
2023-06-27 17:30:00+00:00,287.0299987792969,289.3450012207031,286.3599853515625,287.0,7267420
2023-06-28 13:30:00+00:00,285.06219482421875,289.54998779296875,284.05999755859375,284.82000732421875,10022813
2023-06-28 17:30:00+00:00,285.32000732421875,286.2749938964844,284.1199951171875,285.1099853515625,4925888
2023-06-29 13:30:00+00:00,282.8999938964844,286.57000732421875,281.94000244140625,284.5,8280374
2023-06-29 17:30:00+00:00,281.5899963378906,283.0400085449219,280.69000244140625,282.9049987792969,4968257
2023-06-30 13:30:00+00:00,287.30999755859375,289.04998779296875,284.4150085449219,284.760009765625,10807384
2023-06-30 17:30:00+00:00,286.8699951171875,288.45001220703125,286.010009765625,287.30999755859375,4946290
2023-07-03 13:30:00+00:00,286.25,289.3999938964844,284.9100036621094,286.70001220703125,6824606
2023-07-05 13:30:00+00:00,295.3349914550781,298.1199951171875,286.3599853515625,288.25,22919493
2023-07-05 17:30:00+00:00,294.3699951171875,297.07000732421875,294.0799865722656,295.29998779296875,8864816
2023-07-06 13:30:00+00:00,291.94000244140625,298.1199951171875,291.6199951171875,295.885009765625,33253293
2023-07-06 17:30:00+00:00,291.9800109863281,295.0799865722656,291.30999755859375,291.9158935546875,11459119
2023-07-07 13:30:00+00:00,294.0799865722656,294.44000244140625,288.6600036621094,292.17999267578125,15894797
2023-07-07 17:30:00+00:00,290.5400085449219,296.20001220703125,289.8599853515625,294.0799865722656,8111187
2023-07-10 13:30:00+00:00,291.6285095214844,298.1300048828125,287.04998779296875,295.54998779296875,25487943
2023-07-10 17:30:00+00:00,294.1700134277344,294.17999267578125,290.2715148925781,291.6400146484375,8177632
2023-07-11 13:30:00+00:00,297.8699951171875,300.17999267578125,291.8999938964844,293.8999938964844,18869972
2023-07-11 17:30:00+00:00,298.260009765625,299.20001220703125,295.28131103515625,297.8699951171875,6853241
