Price,Close,High,Low,Open,Volume
2023-11-30 18:30:00+00:00,131.5399932861328,131.75999450683594,131.27999877929688,131.46499633789062,2446208
2023-11-30 19:30:00+00:00,131.52999877929688,132.00999450683594,131.35499572753906,131.5449981689453,3013516
2023-11-30 20:30:00+00:00,132.49000549316406,132.57000732421875,131.47500610351562,131.52999877929688,6349019
2023-12-01 14:30:00+00:00,130.76499938964844,132.11000061035156,130.7550048828125,131.86000061035156,6416567
2023-12-01 15:30:00+00:00,131.0399932861328,131.44000244140625,130.6649932861328,130.76499938964844,4407907
2023-12-01 16:30:00+00:00,131.9499969482422,131.97500610351562,130.7899932861328,131.0500030517578,3616109
2023-12-01 17:30:00+00:00,131.66000366210938,132.00999450683594,131.47479248046875,131.94500732421875,2906651
2023-12-01 18:30:00+00:00,131.6300048828125,131.73500061035156,131.2949981689453,131.6699981689453,2441264
2023-12-01 19:30:00+00:00,131.86000061035156,131.8800048828125,131.47000122070312,131.6300048828125,2536752
2023-12-01 20:30:00+00:00,131.85000610351562,131.97000122070312,131.6199951171875,131.85499572753906,4171039
2023-12-04 14:30:00+00:00,128.0500030517578,129.60000610351562,127.9000015258789,129.46499633789062,9472359
2023-12-04 15:30:00+00:00,128.43499755859375,128.44000244140625,127.94999694824219,128.03500366210938,4822383
2023-12-04 16:30:00+00:00,128.81100463867188,129.0,128.20399475097656,128.44000244140625,4049366
2023-12-04 17:30:00+00:00,128.5800018310547,129.17999267578125,128.57000732421875,128.81500244140625,2426369
2023-12-04 18:30:00+00:00,128.4550018310547,128.83999633789062,128.11300659179688,128.5749969482422,2718830
2023-12-04 19:30:00+00:00,129.00100708007812,129.1300048828125,128.2550048828125,128.4600067138672,4697971
2023-12-04 20:30:00+00:00,129.25,129.38999938964844,128.97999572753906,129.0,4115417
2023-12-05 14:30:00+00:00,130.30999755859375,130.9550018310547,128.25,128.9499969482422,6487911
2023-12-05 15:30:00+00:00,130.67999267578125,132.13999938964844,130.25,130.32000732421875,5748014
2023-12-05 16:30:00+00:00,130.85000610351562,131.34500122070312,130.53500366210938,130.67999267578125,2394272
2023-12-05 17:30:00+00:00,130.47500610351562,130.98500061035156,130.35000610351562,130.85499572753906,1660276
2023-12-05 18:30:00+00:00,130.591796875,130.6699981689453,130.375,130.48500061035156,1428829
2023-12-05 19:30:00+00:00,130.9600067138672,131.08999633789062,130.3350067138672,130.58999633789062,1702034
2023-12-05 20:30:00+00:00,130.99000549316406,131.02999877929688,130.72000122070312,130.96499633789062,3206667
2023-12-06 14:30:00+00:00,130.63999938964844,131.83999633789062,130.52000427246094,131.44000244140625,5635324
2023-12-06 15:30:00+00:00,130.74000549316406,131.52999877929688,130.49000549316406,130.66000366210938,3038202
2023-12-06 16:30:00+00:00,130.55999755859375,131.00799560546875,130.38999938964844,130.75,2039536
2023-12-06 17:30:00+00:00,130.4499969482422,130.91990661621094,130.25,130.55999755859375,1785882
2023-12-06 18:30:00+00:00,130.47129821777344,130.60000610351562,130.18499755859375,130.4550018310547,1905374
2023-12-06 19:30:00+00:00,130.08999633789062,130.68499755859375,129.9600067138672,130.47500610351562,1862694
2023-12-06 20:30:00+00:00,130.02000427246094,130.30999755859375,129.875,130.09500122070312,2455503
2023-12-07 14:30:00+00:00,137.03500366210938,137.92999267578125,134.6999969482422,135.0399932861328,20610972
2023-12-07 15:30:00+00:00,136.28500366210938,137.3249969482422,135.8300018310547,137.0399932861328,6128923
2023-12-07 16:30:00+00:00,138.4199981689453,138.50999450683594,136.25999450683594,136.27000427246094,7676980
2023-12-07 17:30:00+00:00,137.18499755859375,138.55999755859375,137.125,138.4199981689453,3594793
2023-12-07 18:30:00+00:00,137.2949981689453,137.42999267578125,136.75999450683594,137.19000244140625,3669879
2023-12-07 19:30:00+00:00,137.15499877929688,137.39999389648438,136.82000732421875,137.3000030517578,3355199
2023-12-07 20:30:00+00:00,136.92999267578125,137.2050018310547,136.64999389648438,137.16000366210938,4636900
2023-12-08 14:30:00+00:00,135.9199981689453,136.39999389648438,134.02499389648438,134.1999969482422,11405246
2023-12-08 15:30:00+00:00,135.05999755859375,135.95790100097656,134.7899932861328,135.9250030517578,3952692
2023-12-08 16:30:00+00:00,134.92030334472656,135.19569396972656,134.24000549316406,135.07000732421875,3055843
2023-12-08 17:30:00+00:00,134.97999572753906,135.05999755859375,134.72000122070312,134.92999267578125,1704555
2023-12-08 18:30:00+00:00,134.93499755859375,135.0449981689453,134.64999389648438,134.97500610351562,2014044
2023-12-08 19:30:00+00:00,135.10220336914062,135.24000549316406,134.9250030517578,134.94000244140625,2224850
2023-12-08 20:30:00+00:00,134.9709930419922,135.14999389648438,134.8800048828125,135.10000610351562,2917071
2023-12-11 14:30:00+00:00,132.5850067138672,133.1199951171875,131.36000061035156,131.5937957763672,9250390
2023-12-11 15:30:00+00:00,132.3300018310547,132.72999572753906,131.8800048828125,132.58999633789062,3213425
2023-12-11 16:30:00+00:00,132.59739685058594,132.61000061035156,132.00999450683594,132.34019470214844,2177184
2023-12-11 17:30:00+00:00,132.61500549316406,132.81500244140625,132.22999572753906,132.5998992919922,2185380
2023-12-11 18:30:00+00:00,132.63999938964844,132.8300018310547,132.41000366210938,132.6179962158203,2153229
2023-12-11 19:30:00+00:00,132.91000366210938,132.9499969482422,132.5800018310547,132.63499450683594,2721534
2023-12-11 20:30:00+00:00,133.25999450683594,133.3350067138672,132.8000030517578,132.90499877929688,3518395
2023-12-12 14:30:00+00:00,132.1699981689453,133.0,131.25999450683594,131.80999755859375,7825129
2023-12-12 15:30:00+00:00,132.35499572753906,132.6179962158203,132.02999877929688,132.17999267578125,3060112
2023-12-12 16:30:00+00:00,132.14999389648438,132.4199981689453,131.97000122070312,132.35499572753906,1716276
2023-12-12 17:30:00+00:00,132.52000427246094,132.65499877929688,132.1300048828125,132.14999389648438,1785643
2023-12-12 18:30:00+00:00,132.32000732421875,132.72999572753906,132.30580139160156,132.52000427246094,1834876
2023-12-12 19:30:00+00:00,132.1699981689453,132.3300018310547,132.0399932861328,132.32000732421875,3160919
2023-12-12 20:30:00+00:00,132.50999450683594,132.57000732421875,132.09500122070312,132.1699981689453,4167052
2023-12-13 14:30:00+00:00,132.72999572753906,133.5,132.3072967529297,133.3800048828125,6360834
2023-12-13 15:30:00+00:00,132.3800048828125,132.8000030517578,132.1999969482422,132.72999572753906,2450855
2023-12-13 16:30:00+00:00,131.97000122070312,132.43739318847656,131.88999938964844,132.38999938964844,1792361
2023-12-13 17:30:00+00:00,131.72999572753906,132.0500030517578,131.63999938964844,131.96499633789062,1510241
2023-12-13 18:30:00+00:00,132.27499389648438,132.72999572753906,131.57000732421875,131.72500610351562,3501147
2023-12-13 19:30:00+00:00,132.57000732421875,133.31500244140625,132.1199951171875,132.25999450683594,5183408
2023-12-13 20:30:00+00:00,132.55999755859375,132.58999633789062,131.97000122070312,132.5749969482422,4055360
2023-12-14 14:30:00+00:00,131.1750030517578,133.72000122070312,131.13499450683594,132.83999633789062,8454378
2023-12-14 15:30:00+00:00,130.76499938964844,131.41000366210938,130.1999969482422,131.17999267578125,5766819
2023-12-14 16:30:00+00:00,131.44000244140625,131.46499633789062,130.70010375976562,130.77000427246094,2805386
2023-12-14 17:30:00+00:00,130.360107421875,131.49000549316406,129.97999572753906,131.43499755859375,3809787
2023-12-14 18:30:00+00:00,131.23500061035156,131.27999877929688,129.68499755859375,130.3699951171875,4094513
2023-12-14 19:30:00+00:00,131.40499877929688,131.80999755859375,131.13999938964844,131.25,3778958
2023-12-14 20:30:00+00:00,131.97999572753906,132.0,131.24000549316406,131.41000366210938,4511165
2023-12-15 14:30:00+00:00,132.08999633789062,133.50999450683594,131.42999267578125,131.9499969482422,12618023
2023-12-15 15:30:00+00:00,132.02999877929688,132.4499969482422,131.72000122070312,132.08999633789062,3487574
2023-12-15 16:30:00+00:00,131.94000244140625,132.1300048828125,131.51499938964844,132.0399932861328,2237465
2023-12-15 17:30:00+00:00,131.7799072265625,131.97999572753906,131.30999755859375,131.9499969482422,2103177
2023-12-15 18:30:00+00:00,131.9199981689453,132.1750030517578,131.38999938964844,131.77999877929688,2305196
2023-12-15 19:30:00+00:00,132.56500244140625,132.60000610351562,131.92999267578125,131.92999267578125,1972727
2023-12-15 20:30:00+00:00,132.50999450683594,132.63999938964844,132.22000122070312,132.55999755859375,4577421
2023-12-18 14:30:00+00:00,135.6699981689453,136.09500122070312,132.42999267578125,132.6300048828125,8744133
2023-12-18 15:30:00+00:00,135.30499267578125,135.8000030517578,135.08999633789062,135.6750030517578,3386387
2023-12-18 16:30:00+00:00,136.29010009765625,137.14779663085938,135.2949981689453,135.2949981689453,5679832
2023-12-18 17:30:00+00:00,136.42999267578125,136.5500030517578,135.85499572753906,136.29310607910156,2016337
2023-12-18 18:30:00+00:00,136.09500122070312,136.52000427246094,136.0500030517578,136.42999267578125,1718000
2023-12-18 19:30:00+00:00,136.39999389648438,136.4490966796875,135.94000244140625,136.10000610351562,2518097
2023-12-18 20:30:00+00:00,135.80999755859375,136.4600067138672,135.69000244140625,136.41000366210938,3220241
2023-12-19 14:30:00+00:00,136.74000549316406,137.47000122070312,136.3000030517578,136.83999633789062,6343750
2023-12-19 15:30:00+00:00,136.4499969482422,136.92999267578125,136.1300048828125,136.75,3084736
2023-12-19 16:30:00+00:00,136.30999755859375,136.78880310058594,136.0800018310547,136.4600067138672,2185842
2023-12-19 17:30:00+00:00,136.7050018310547,136.71499633789062,136.25,136.3000030517578,1459253
2023-12-19 18:30:00+00:00,137.15499877929688,137.18780517578125,136.66000366210938,136.7050018310547,1868533
2023-12-19 19:30:00+00:00,136.6199951171875,137.24000549316406,136.51499938964844,137.16000366210938,1906579
2023-12-19 20:30:00+00:00,136.66000366210938,136.99000549316406,136.32000732421875,136.61000061035156,2718338
2023-12-20 14:30:00+00:00,141.52499389648438,141.6300048828125,138.85000610351562,138.92599487304688,18758060
2023-12-20 15:30:00+00:00,140.8751983642578,141.69500732421875,140.67999267578125,141.52999877929688,4872141
2023-12-20 16:30:00+00:00,140.72999572753906,140.89999389648438,140.36000061035156,140.89999389648438,2999595
2023-12-20 17:30:00+00:00,140.7899932861328,140.89999389648438,140.49000549316406,140.72999572753906,2439163
2023-12-20 18:30:00+00:00,140.36709594726562,140.99000549316406,140.33999633789062,140.7899932861328,2995368
2023-12-20 19:30:00+00:00,138.22000122070312,140.38499450683594,138.19000244140625,140.36000061035156,6625736
2023-12-20 20:30:00+00:00,138.33999633789062,138.9199981689453,138.06500244140625,138.22000122070312,4990311
2023-12-21 14:30:00+00:00,140.02000427246094,140.3300018310547,139.17999267578125,140.11000061035156,7277991
2023-12-21 15:30:00+00:00,140.27499389648438,140.60000610351562,139.8800048828125,140.02999877929688,3814961
2023-12-21 16:30:00+00:00,139.68499755859375,140.5,139.57000732421875,140.27499389648438,2770324
2023-12-21 17:30:00+00:00,140.06500244140625,140.2050018310547,139.6300048828125,139.69000244140625,2402919
2023-12-21 18:30:00+00:00,139.8000030517578,140.19000244140625,139.7550048828125,140.0800018310547,1758513
2023-12-21 19:30:00+00:00,140.16000366210938,140.17999267578125,139.72000122070312,139.7949981689453,2453301
2023-12-21 20:30:00+00:00,140.4199981689453,140.68499755859375,140.0850067138672,140.16000366210938,3567806
2023-12-22 14:30:00+00:00,141.39999389648438,141.99000549316406,140.7100067138672,140.77000427246094,6271836
2023-12-22 15:30:00+00:00,141.10000610351562,141.64500427246094,140.8800048828125,141.38999938964844,2654846
2023-12-22 16:30:00+00:00,141.16000366210938,141.2100067138672,140.72000122070312,141.11000061035156,2499467
2023-12-22 17:30:00+00:00,141.49000549316406,141.5841064453125,141.14999389648438,141.1750030517578,2243458
2023-12-22 18:30:00+00:00,140.9499969482422,141.58999633789062,140.74000549316406,141.49000549316406,2424492
2023-12-22 19:30:00+00:00,141.47999572753906,141.57000732421875,140.8699951171875,140.9600067138672,2714083
2023-12-22 20:30:00+00:00,141.49000549316406,141.63999938964844,141.2100067138672,141.47000122070312,3396797
2023-12-26 14:30:00+00:00,141.97579956054688,142.67999267578125,141.58999633789062,141.58999633789062,4213784
2023-12-26 15:30:00+00:00,141.43499755859375,142.13499450683594,141.19000244140625,141.99000549316406,2014898
2023-12-26 16:30:00+00:00,141.4149932861328,141.6699981689453,141.36000061035156,141.44000244140625,2204676
2023-12-26 17:30:00+00:00,141.375,141.52999877929688,141.21099853515625,141.4199981689453,1546924
2023-12-26 18:30:00+00:00,141.3260040283203,141.4521942138672,141.25,141.3800048828125,1317350
2023-12-26 19:30:00+00:00,141.52999877929688,141.6999969482422,141.25999450683594,141.3300018310547,1289758
2023-12-26 20:30:00+00:00,141.5500030517578,141.66000366210938,141.38999938964844,141.52999877929688,1754630
2023-12-27 14:30:00+00:00,140.33999633789062,142.0800018310547,140.13999938964844,141.58999633789062,4346221
2023-12-27 15:30:00+00:00,140.25999450683594,140.49000549316406,139.97000122070312,140.3350067138672,2455017
2023-12-27 16:30:00+00:00,140.38070678710938,140.48500061035156,140.2050018310547,140.2550048828125,1910357
2023-12-27 17:30:00+00:00,140.50999450683594,140.5749969482422,140.03500366210938,140.38499450683594,1840953
2023-12-27 18:30:00+00:00,140.2449951171875,140.55999755859375,140.00999450683594,140.52000427246094,1627290
2023-12-27 19:30:00+00:00,140.1750030517578,140.32000732421875,139.88600158691406,140.25,1687880
2023-12-27 20:30:00+00:00,140.41000366210938,140.41000366210938,140.0399932861328,140.1750030517578,2232554
2023-12-28 14:30:00+00:00,140.3280029296875,141.13999938964844,139.75,140.77999877929688,3464340
2023-12-28 15:30:00+00:00,140.43499755859375,140.7100067138672,140.1699981689453,140.3300018310547,1598527
2023-12-28 16:30:00+00:00,140.30870056152344,140.64500427246094,140.27000427246094,140.44000244140625,2130029
2023-12-28 17:30:00+00:00,140.49310302734375,140.5500030517578,140.24000549316406,140.3000030517578,1387933
2023-12-28 18:30:00+00:00,140.55999755859375,140.63499450683594,140.30999755859375,140.5,1244220
2023-12-28 19:30:00+00:00,140.2050018310547,140.5749969482422,140.08999633789062,140.55999755859375,1597621
2023-12-28 20:30:00+00:00,140.24000549316406,140.33999633789062,140.02000427246094,140.2050018310547,2476002
2023-12-29 14:30:00+00:00,140.0655975341797,140.36000061035156,139.6199951171875,139.6300048828125,2548943
2023-12-29 15:30:00+00:00,138.92999267578125,140.09500122070312,138.7899932861328,140.07000732421875,2256812
2023-12-29 16:30:00+00:00,138.98500061035156,139.3699951171875,138.77999877929688,138.9250030517578,1668366
2023-12-29 17:30:00+00:00,139.38999938964844,139.6199951171875,138.9600067138672,138.98500061035156,1454955
2023-12-29 18:30:00+00:00,139.42999267578125,139.6300048828125,139.36929321289062,139.38999938964844,1577768
2023-12-29 19:30:00+00:00,139.89500427246094,139.9600067138672,139.4250030517578,139.4250030517578,1656457
2023-12-29 20:30:00+00:00,139.7100067138672,139.90499877929688,139.38999938964844,139.89999389648438,3292966
2024-01-02 14:30:00+00:00,137.125,139.4499969482422,136.5800018310547,138.5500030517578,6293797
2024-01-02 15:30:00+00:00,137.49009704589844,137.52499389648438,136.47999572753906,137.1199951171875,2636924
2024-01-02 16:30:00+00:00,137.84500122070312,138.1999969482422,137.30999755859375,137.50999450683594,1886887
2024-01-02 17:30:00+00:00,137.94500732421875,138.14999389648438,137.38499450683594,137.84500122070312,1333855
2024-01-02 18:30:00+00:00,137.7050018310547,138.07000732421875,137.41000366210938,137.9499969482422,1528525
2024-01-02 19:30:00+00:00,137.58999633789062,137.77520751953125,137.0800018310547,137.6999969482422,2009392
2024-01-02 20:30:00+00:00,138.19000244140625,138.27999877929688,137.57000732421875,137.59500122070312,3211535
2024-01-03 14:30:00+00:00,138.1199951171875,138.5500030517578,137.14999389648438,137.25,4586734
2024-01-03 15:30:00+00:00,138.66000366210938,138.8699951171875,137.90499877929688,138.1199951171875,2583170
2024-01-03 16:30:00+00:00,138.85000610351562,138.9499969482422,138.5500946044922,138.64999389648438,1824596
2024-01-03 17:30:00+00:00,139.1300048828125,139.34800720214844,138.7100067138672,138.85000610351562,1739200
2024-01-03 18:30:00+00:00,139.5,139.51759338378906,138.69000244140625,139.13499450683594,1973400
2024-01-03 19:30:00+00:00,139.33999633789062,139.6300048828125,139.24000549316406,139.5,2494705
2024-01-03 20:30:00+00:00,138.9199981689453,139.38999938964844,138.61000061035156,139.35000610351562,2906441
2024-01-04 14:30:00+00:00,138.38499450683594,138.84500122070312,138.01010131835938,138.4199981689453,3929485
2024-01-04 15:30:00+00:00,138.69000244140625,139.16000366210938,138.1300048828125,138.38999938964844,2341177
2024-01-04 16:30:00+00:00,138.0850067138672,138.86000061035156,137.8800048828125,138.67999267578125,2192515
2024-01-04 17:30:00+00:00,137.6300048828125,138.08999633789062,137.22500610351562,138.08999633789062,2289147
2024-01-04 18:30:00+00:00,136.8800048828125,137.72999572753906,136.83999633789062,137.63999938964844,2199121
2024-01-04 19:30:00+00:00,136.99000549316406,137.2100067138672,136.72000122070312,136.8800048828125,2083455
2024-01-04 20:30:00+00:00,136.38999938964844,137.2100067138672,136.35000610351562,136.9949951171875,3688529
2024-01-05 14:30:00+00:00,136.5399932861328,137.1558074951172,136.26499938964844,136.7449951171875,4336132
2024-01-05 15:30:00+00:00,135.9149932861328,137.05999755859375,135.80999755859375,136.5500030517578,2967904
2024-01-05 16:30:00+00:00,135.58999633789062,136.11000061035156,135.52999877929688,135.9149932861328,1840853
2024-01-05 17:30:00+00:00,135.8800048828125,136.0,135.49000549316406,135.57000732421875,1852248
2024-01-05 18:30:00+00:00,135.74000549316406,136.08999633789062,135.72999572753906,135.8800048828125,1576995
2024-01-05 19:30:00+00:00,135.30999755859375,135.80999755859375,135.14999389648438,135.74000549316406,1817497
2024-01-05 20:30:00+00:00,135.72999572753906,135.80999755859375,135.14999389648438,135.3000030517578,2710629
2024-01-08 14:30:00+00:00,136.8800048828125,137.1999969482422,136.25999450683594,136.2899932861328,4119542
2024-01-08 15:30:00+00:00,137.38999938964844,137.5800018310547,136.8800048828125,136.8800048828125,2137687
2024-01-08 16:30:00+00:00,137.87339782714844,138.0500030517578,137.37249755859375,137.38999938964844,2021447
2024-01-08 17:30:00+00:00,138.10000610351562,138.22999572753906,137.7050018310547,137.875,1274998
2024-01-08 18:30:00+00:00,138.50999450683594,138.5399932861328,138.0800018310547,138.11000061035156,1490078
2024-01-08 19:30:00+00:00,138.68760681152344,138.94679260253906,138.50999450683594,138.52999877929688,1904198
2024-01-08 20:30:00+00:00,138.83999633789062,139.00999450683594,138.52999877929688,138.67999267578125,2872924
2024-01-09 14:30:00+00:00,139.7113037109375,140.039794921875,138.14999389648438,138.5,5582594
2024-01-09 15:30:00+00:00,140.41000366210938,140.625,139.3300018310547,139.72000122070312,3066557
2024-01-09 16:30:00+00:00,141.2899932861328,141.36000061035156,140.30999755859375,140.40499877929688,2640449
2024-01-09 17:30:00+00:00,141.15499877929688,141.48500061035156,140.97999572753906,141.27999877929688,2225419
2024-01-09 18:30:00+00:00,140.82000732421875,141.19500732421875,140.6999969482422,141.14999389648438,2579403
2024-01-09 19:30:00+00:00,140.77499389648438,140.97999572753906,140.39999389648438,140.8249969482422,1981440
2024-01-09 20:30:00+00:00,140.92999267578125,141.02999877929688,140.41000366210938,140.77000427246094,3273069
2024-01-10 14:30:00+00:00,141.47999572753906,142.47999572753906,140.91000366210938,141.0,4378065
2024-01-10 15:30:00+00:00,141.6750030517578,142.03500366210938,141.4199981689453,141.49000549316406,2194969
2024-01-10 16:30:00+00:00,141.9949951171875,142.0050048828125,141.39999389648438,141.68499755859375,1354774
2024-01-10 17:30:00+00:00,142.3800048828125,142.52000427246094,141.98500061035156,141.9949951171875,1856116
2024-01-10 18:30:00+00:00,142.65499877929688,143.0,142.22500610351562,142.38999938964844,1879027
2024-01-10 19:30:00+00:00,142.18499755859375,142.8350067138672,142.10000610351562,142.64999389648438,2340620
2024-01-10 20:30:00+00:00,142.25999450683594,142.3699951171875,141.80239868164062,142.18499755859375,3293412
2024-01-11 14:30:00+00:00,143.1199951171875,145.22000122070312,142.39999389648438,143.49000549316406,7486245
2024-01-11 15:30:00+00:00,141.4949951171875,143.35000610351562,141.37100219726562,143.11000061035156,2853491
2024-01-11 16:30:00+00:00,140.68499755859375,141.52000427246094,140.65499877929688,141.4949951171875,2356192
2024-01-11 17:30:00+00:00,141.39669799804688,141.50999450683594,140.63499450683594,140.69000244140625,2298391
2024-01-11 18:30:00+00:00,141.88999938964844,141.92999267578125,141.3699951171875,141.41000366210938,2218037
2024-01-11 19:30:00+00:00,141.89500427246094,142.32899475097656,141.64999389648438,141.8986053466797,2304820
2024-01-11 20:30:00+00:00,142.0800018310547,142.16000366210938,141.64999389648438,141.92999267578125,2313755
2024-01-12 14:30:00+00:00,142.50999450683594,142.91000366210938,141.82000732421875,142.6699981689453,4207480
2024-01-12 15:30:00+00:00,142.9300994873047,143.1782989501953,142.16000366210938,142.52499389648438,2291518
2024-01-12 16:30:00+00:00,142.8000030517578,143.02999877929688,142.49000549316406,142.94940185546875,1538915
2024-01-12 17:30:00+00:00,143.0,143.17999267578125,142.61000061035156,142.8000030517578,1291810
2024-01-12 18:30:00+00:00,142.93499755859375,143.1300048828125,142.8350067138672,143.0,1098947
2024-01-12 19:30:00+00:00,142.76010131835938,142.9949951171875,142.61000061035156,142.94000244140625,1333465
2024-01-12 20:30:00+00:00,142.6300048828125,142.83999633789062,142.5399932861328,142.77000427246094,2080679
2024-01-16 14:30:00+00:00,143.31500244140625,144.35000610351562,141.8000030517578,142.0,6266091
2024-01-16 15:30:00+00:00,142.75,143.61000061035156,142.3300018310547,143.30999755859375,2718155
2024-01-16 16:30:00+00:00,142.00999450683594,142.94000244140625,141.94000244140625,142.74249267578125,1953784
2024-01-16 17:30:00+00:00,142.02499389648438,142.23500061035156,141.6699981689453,142.0,1622954
2024-01-16 18:30:00+00:00,141.67999267578125,142.10499572753906,141.4499969482422,142.02999877929688,1387899
2024-01-16 19:30:00+00:00,141.99000549316406,142.19000244140625,141.63999938964844,141.7100067138672,1664994
2024-01-16 20:30:00+00:00,142.47000122070312,142.5,141.96400451660156,142.0,2256951
2024-01-17 14:30:00+00:00,140.22999572753906,141.83999633789062,138.89999389648438,141.34500122070312,6230676
2024-01-17 15:30:00+00:00,140.91000366210938,141.02000427246094,140.13999938964844,140.22000122070312,2835313
2024-01-17 16:30:00+00:00,140.6300048828125,141.11000061035156,140.52000427246094,140.91000366210938,1313170
2024-01-17 17:30:00+00:00,140.41000366210938,141.1699981689453,140.32000732421875,140.63999938964844,2043987
2024-01-17 18:30:00+00:00,140.88999938964844,140.93040466308594,140.1501007080078,140.4199981689453,1255464
2024-01-17 19:30:00+00:00,141.03500366210938,141.0500030517578,140.72999572753906,140.90499877929688,1578912
2024-01-17 20:30:00+00:00,141.47000122070312,141.6199951171875,141.01499938964844,141.03500366210938,3040151
2024-01-18 14:30:00+00:00,142.47000122070312,143.3699951171875,141.99000549316406,142.0500030517578,6065879
2024-01-18 15:30:00+00:00,143.94500732421875,143.9600067138672,142.32000732421875,142.47999572753906,4021239
2024-01-18 16:30:00+00:00,143.21499633789062,144.2100067138672,143.1300048828125,143.9550018310547,2768070
2024-01-18 17:30:00+00:00,142.6999969482422,143.21499633789062,142.59500122070312,143.2100067138672,1662027
2024-01-18 18:30:00+00:00,143.7467041015625,143.7550048828125,142.69000244140625,142.7100067138672,1510755
2024-01-18 19:30:00+00:00,143.6699981689453,144.0,143.5449981689453,143.75,2660135
2024-01-18 20:30:00+00:00,143.47000122070312,143.73989868164062,143.3350067138672,143.6699981689453,2905004
2024-01-19 14:30:00+00:00,145.1199951171875,145.7100067138672,144.3800048828125,144.74000549316406,7265319
2024-01-19 15:30:00+00:00,146.0749969482422,146.37640380859375,144.97999572753906,145.11000061035156,3717310
2024-01-19 16:30:00+00:00,145.6699981689453,146.1197052001953,145.3000030517578,146.0749969482422,3041601
2024-01-19 17:30:00+00:00,145.75,146.00999450683594,145.14999389648438,145.67999267578125,3658959
2024-01-19 18:30:00+00:00,145.81399536132812,146.25,145.69000244140625,145.75,2982398
2024-01-19 19:30:00+00:00,146.10000610351562,146.2949981689453,145.5749969482422,145.80999755859375,3615643
2024-01-19 20:30:00+00:00,146.38999938964844,146.4499969482422,146.01499938964844,146.10000610351562,3540017
2024-01-22 14:30:00+00:00,147.1649932861328,148.38999938964844,147.11000061035156,148.0,8859032
2024-01-22 15:30:00+00:00,147.2100067138672,147.4600067138672,146.81500244140625,147.1699981689453,3977228
2024-01-22 16:30:00+00:00,146.7100067138672,147.30999755859375,146.5800018310547,147.22000122070312,2212400
2024-01-22 17:30:00+00:00,146.60000610351562,147.22000122070312,146.58999633789062,146.72999572753906,2026713
2024-01-22 18:30:00+00:00,146.875,147.02000427246094,146.5800018310547,146.60000610351562,1370959
2024-01-22 19:30:00+00:00,146.7100067138672,146.96499633789062,146.5800018310547,146.88499450683594,2089061
2024-01-22 20:30:00+00:00,145.9600067138672,146.8000030517578,145.83999633789062,146.7100067138672,4047238
